timestamp,step_mean,step_std,step_max,step_median,dist_to_centroid_mean,speed_roll_var_4h_mean,speed_roll_var_8h_mean,accel_roll_var_4h_mean,accel_roll_var_8h_mean,kde_prob_mean,kde_prob_std,kde_prob_day_mean,kde_prob_night_mean,kde_prob_adaptive_mean,kde_low_prob_ratio,kde_very_low_prob_count,turning_angle_mean,turning_angle_std,turning_angle_max,turning_angle_median,sharp_turns_ratio,moderate_turns_ratio,turning_entropy,mean_speed,accelerate,is_outside,hour,is_night
2018-09-05 08:00:00,280.3309849242463,0.0,280.3309849242463,280.3309849242463,3912.4488011613275,18633.15222604649,15185.558121281834,21729.51956523869,11455.75607340549,0.5832874110331221,0.0,0.44944167130198587,0.6890101287312526,0.44944167130198587,0.0,0,68.22537631980495,0.0,68.22537631980495,68.22537631980495,0.0,1.0,1.9609640474436814,139.48742857322551,143.62390103545758,0,8,0
2018-09-05 10:00:00,110.03534193451347,0.0,110.03534193451347,110.03534193451347,3917.159609585617,5817.060272675035,18813.383188489952,4153.509175513738,11841.22639780457,0.5645712919622973,0.0,0.4263395182978965,0.6793737512297993,0.4263395182978965,0.0,0,135.2107649211493,0.0,135.2107649211493,135.2107649211493,1.0,0.0,1.9609640474436814,55.19398508628236,42.281788568064,0,10,0
2018-09-05 12:00:00,87.4137319340492,0.0,87.4137319340492,87.4137319340492,4004.57183460697,369.7366244651641,19673.49202924408,837.8298653824214,10570.74157512335,0.5448943548052011,0.0,0.4079332806592954,0.6607918727336515,0.4079332806592954,0.0,0,86.03196819149747,0.0,86.03196819149747,86.03196819149747,0.0,1.0,1.9609640474436814,43.737239049698,5.732353819555762,0,12,0
2018-09-05 14:00:00,21.854296308391195,0.0,21.854296308391195,21.854296308391195,3985.245404321263,276.1463537813394,4789.765174192723,87.07635283600746,2840.913569348072,0.5477541115727285,0.0,0.4101231191870502,0.664189647089597,0.4101231191870502,0.0,0,151.8027876877932,0.0,151.8027876877932,151.8027876877932,1.0,0.0,2.0609640474436812,10.883312589598603,16.36106449804369,0,14,0
2018-09-05 16:00:00,154.21843888585312,0.0,154.21843888585312,154.21843888585312,3912.173741693329,978.7826770888691,659.957433743142,474.50368888197164,997.1473430955587,0.5415583234684319,0.0,0.3985848849589715,0.6665892765150248,0.3985848849589715,0.0,0,33.03707015521685,0.0,33.03707015521685,33.03707015521685,0.0,1.0,2.1609640474436813,77.15208171054353,33.15280278424149,0,16,0
2018-09-05 18:00:00,185.96528467615957,0.0,185.96528467615957,185.96528467615957,3729.4434229836497,1096.5333393780058,1627.892006852417,175.80170518783052,402.9677878900769,0.570117095855415,0.0,0.4241631549331625,0.6951911767401728,0.6951911767401728,0.0,0,52.55521702083308,0.0,52.55521702083308,52.55521702083308,0.0,1.0,2.1609640474436813,93.24164691283767,8.067191466331323,0,18,1
2018-09-05 20:00:00,482.14899301678736,0.0,482.14899301678736,482.14899301678736,3478.864933839986,4712.675943577984,6247.857241868189,828.3613965076024,794.8162976540298,0.5319064288468509,0.0,0.3803720995403995,0.6706698988703069,0.6706698988703069,0.0,0,44.752421012027284,0.0,44.752421012027284,44.752421012027284,0.0,1.0,2.0609640474436812,241.24202569290264,74.0516141220617,0,20,1
2018-09-05 22:00:00,353.2784181780799,0.0,353.2784181780799,353.2784181780799,3572.6059955288283,4757.39186039129,7805.4156570168725,2482.581693924593,1169.6865519921178,0.4696693458833587,0.0,0.32582153148931464,0.6066273522459517,0.6066273522459517,0.0,0,40.67919625023463,0.0,40.67919625023463,40.67919625023463,0.0,1.0,1.8609640474436813,177.25467671652788,32.10515070591626,0,22,1
2018-09-06 00:00:00,1187.1885991293545,0.0,1187.1885991293545,1187.1885991293545,3363.483133450572,32603.530609830996,27327.91602015956,11187.865701786377,5437.615038310791,0.49476237300056347,0.0,0.4077896695688581,0.546280500959318,0.546280500959318,0.0,0,37.92687021190276,0.0,37.92687021190276,37.92687021190276,0.0,1.0,1.8609640474436813,592.4423283706233,207.1909545265793,0,0,1
2018-09-06 02:00:00,306.6705163108308,0.0,306.6705163108308,306.6705163108308,3545.175917341581,42094.45073839724,24894.571873954148,33585.26187940819,16313.173454052487,0.4507586792497262,0.0,0.35323774016861964,0.5239636260282007,0.5239636260282007,0.0,0,145.82595462157428,0.0,145.82595462157428,145.82595462157428,1.0,0.0,1.765957320949175,152.6145782027911,218.88027379101405,0,2,1
2018-09-06 04:00:00,63.03567578748791,0.0,63.03567578748791,63.03567578748791,3578.592866868039,12606.235690667829,37013.91576884517,8050.570770627074,17118.27351908829,0.44244415694808903,0.0,0.3425202529979757,0.520335719976346,0.520335719976346,0.0,0,6.811167273096146,0.0,6.811167273096146,6.811167273096146,0.0,0.0,1.6709505944546688,31.4697590951264,60.48000953925849,0,4,1
2018-09-06 06:00:00,100.9062723245819,0.0,100.9062723245819,100.9062723245819,3540.0628246244614,430.98846269306415,42440.4455884092,2598.8945432796163,16311.389332665029,0.4537747004942547,0.0,0.35835911967991013,0.523507096446107,0.35835911967991013,0.0,0,170.69415071874843,0.0,170.69415071874843,170.69415071874843,1.0,0.0,1.7709505944546688,50.45313616229095,9.491688533582277,0,6,1
2018-09-06 08:00:00,137.52485336567707,0.0,137.52485336567707,137.52485336567707,3436.238819531739,109.34464562798973,7148.377231090005,173.18623781418395,7130.353853476161,0.46560795327160776,0.0,0.36338515985601694,0.5433641378889218,0.36338515985601694,0.0,0,108.40331791727613,0.0,108.40331791727613,108.40331791727613,1.0,0.0,1.7709505944546688,69.32084459765296,9.510466307379339,0,8,0
2018-09-06 10:00:00,75.18291344929223,0.0,75.18291344929223,75.18291344929223,3470.895017677805,190.67216846470893,269.9988015370084,128.31037849611852,1609.688738792475,0.4572798334558582,0.0,0.3518261869092089,0.5409141195928813,0.3518261869092089,0.0,0,75.33861153762243,0.0,75.33861153762243,75.33861153762243,0.0,1.0,1.7709505944546688,37.50290819141638,15.871493842656465,0,10,0
2018-09-06 12:00:00,92.49581739943383,0.0,92.49581739943383,92.49581739943383,3537.7824601255243,74.63971854548251,113.74531778052614,97.68942218789176,130.8602731548711,0.4492282384986572,0.0,0.3484842121136914,0.5272911200230397,0.3484842121136914,0.0,0,106.03265128191052,0.0,106.03265128191052,106.03265128191052,1.0,0.0,1.9659573209491752,46.202989126954606,4.3458153694932165,0,12,0
2018-09-06 14:00:00,153.69223701927083,0.0,153.69223701927083,153.69223701927083,3386.3349221196327,285.19371160886124,246.87106231225414,48.234595882491085,109.54257517943009,0.47414223300690633,0.0,0.3723322746594652,0.5500384971333176,0.3723322746594652,0.0,0,127.54285595527676,0.0,127.54285595527676,127.54285595527676,1.0,0.0,2.1609640474436813,75.58634607505124,14.450831285949164,0,14,0
2018-09-06 16:00:00,199.51576177752438,0.0,199.51576177752438,199.51576177752438,3452.118988190499,253.978722508077,647.7402806636967,4.972791560983241,120.71022378586778,0.4757344560332594,0.0,0.38572282120834184,0.53444316000061,0.38572282120834184,0.0,0,97.99042088398336,0.0,97.99042088398336,97.99042088398336,1.0,0.0,2.1609640474436813,101.62093129585283,13.260399942683321,0,16,0
2018-09-06 18:00:00,227.2892615834717,0.0,227.2892615834717,227.2892615834717,3676.332762942225,2595.4902412142033,2356.384412597377,479.20501742456906,259.3124584095302,0.4397162043180545,0.0,0.3552479242333582,0.4958068502428354,0.4958068502428354,0.0,0,59.20587575983154,0.0,59.20587575983154,59.20587575983154,0.0,1.0,2.1609640474436813,113.55000578691343,5.959570936416622,0,18,1
2018-09-06 20:00:00,775.1603260594793,0.0,775.1603260594793,775.1603260594793,2995.3597979927545,14895.74077795482,12504.62146589142,3905.033076669377,2167.886477184751,0.512259199004725,0.0,0.3940085173144352,0.6061187740469116,0.6061187740469116,0.0,0,163.74388654453554,0.0,163.74388654453554,163.74388654453554,1.0,0.0,2.0609640474436812,385.97194658563285,135.64577965081466,0,20,1
2018-09-06 22:00:00,228.20000435447278,0.0,228.20000435447278,228.20000435447278,3143.160034171006,13048.326300211915,10897.879336474185,13174.989346135826,6036.585076749526,0.4951258050388587,0.0,0.3696764148321022,0.6018712958531909,0.6018712958531909,0.0,0,96.98225886144348,0.0,96.98225886144348,96.98225886144348,1.0,0.0,1.9609640474436814,114.86577400392926,136.4628385478374,0,22,1
2018-09-07 00:00:00,453.0580326499694,0.0,453.0580326499694,453.0580326499694,2691.7556174871097,2895.938693502384,8515.11726173257,6641.247169975568,6519.038112302733,0.5276043881300653,0.0,0.39480688476222336,0.6400863288110201,0.6400863288110201,0.0,0,136.43663639044993,0.0,136.43663639044993,136.43663639044993,1.0,0.0,2.0609640474436812,226.120742761665,55.52722688587948,0,0,1
2018-09-07 02:00:00,296.8657938537724,0.0,296.8657938537724,296.8657938537724,2431.156929409228,9903.395653671541,10560.473211510003,3753.6035547554684,7678.46034762132,0.5333557114902988,0.0,0.3863874794456043,0.665343726344116,0.665343726344116,0.0,0,32.18078837988037,0.0,32.18078837988037,32.18078837988037,0.0,1.0,2.1609640474436813,148.08325590599705,38.92683285027085,0,2,1
2018-09-07 04:00:00,1509.8570803713515,0.0,1509.8570803713515,1509.8570803713515,3268.1609993973425,71299.91376378626,47339.681001562196,24959.262696504324,18218.597259641407,0.7066111347127171,0.0,0.5700732374482992,0.7978963250622507,0.7978963250622507,0.0,0,79.53707872075083,0.0,79.53707872075083,79.53707872075083,0.0,1.0,2.1609640474436813,758.4045610906747,306.5657455929733,0,4,1
2018-09-07 06:00:00,81.56543286570093,0.0,81.56543286570093,81.56543286570093,3187.0891935800687,93413.55231599342,52885.421515156704,76809.44566056694,35645.777376855156,0.7113191671162757,0.0,0.5732445091493944,0.8041134617247916,0.5732445091493944,0.0,0,129.12034696517802,0.0,129.12034696517802,129.12034696517802,1.0,0.0,2.1609640474436813,40.16352869874481,353.6681324867936,0,6,1
2018-09-07 08:00:00,561.1917409033396,0.0,561.1917409033396,561.1917409033396,3200.9041984165938,17002.421034675084,52214.952551124035,40995.4231558975,38186.58339909493,0.8074871242258496,0.0,0.6979324608470142,0.8450307387790063,0.6979324608470142,0.0,0,79.62095315928661,0.0,79.62095315928661,79.62095315928661,0.0,1.0,1.9659573209491752,282.7162422686849,122.19280280601514,0,8,0
2018-09-07 10:00:00,209.02235430235817,0.0,209.02235430235817,209.02235430235817,3250.053025174316,7832.2780329466705,55467.55556066982,10522.50926148317,37827.57162824382,0.8342666850191144,0.0,0.737334726045591,0.8496996449906885,0.737334726045591,0.0,0,5.331555828480646,0.0,5.331555828480646,5.331555828480646,0.0,0.0,1.7709505944546688,103.63317387253676,88.78929158878023,0,10,0
2018-09-07 12:00:00,15.455917036174869,0.0,15.455917036174869,15.455917036174869,3259.067447233749,4066.2713570550636,13635.27427438731,1488.4820049398556,18600.602853335142,0.8355994825757664,0.0,0.7397748070596057,0.849243722114108,0.7397748070596057,0.0,0,20.180854527467147,0.0,20.180854527467147,20.180854527467147,0.0,0.0,1.7709505944546688,7.833493077605171,48.553970274778784,0,12,0
2018-09-07 14:00:00,57.52120166868232,0.0,57.52120166868232,57.52120166868232,3203.1554594522704,1364.3484357422765,9442.562244209752,1439.692701171731,5159.743367502982,0.8350418947382974,0.0,0.7353837961093997,0.8542765630556369,0.7353837961093997,0.0,0,139.0278520731544,0.0,139.0278520731544,139.0278520731544,1.0,0.0,1.7709505944546688,28.71274625724575,10.422256162882151,0,14,0
2018-09-07 16:00:00,392.0816412238264,0.0,392.0816412238264,392.0816412238264,3438.9546879198147,6279.330239571372,5381.518093521252,1500.7375248815952,3565.155879463018,0.7779389476534327,0.0,0.6731862945925948,0.8129692478405776,0.6731862945925948,0.0,0,110.48860611727389,0.0,110.48860611727389,110.48860611727389,1.0,0.0,1.5638651219508541,196.83362270335726,84.40038421503297,0,16,0
2018-09-07 18:00:00,301.7156472522315,0.0,301.7156472522315,301.7156472522315,3664.379791181081,857.8362914094787,5961.156424620354,2046.969929890467,2223.540547448818,0.7160017437867351,0.0,0.6066249221125118,0.7668694197665032,0.7668694197665032,0.0,0,7.0323710138402475,0.0,7.0323710138402475,7.0323710138402475,0.0,0.0,1.5638651219508541,149.01582248703986,23.61696814086194,0,18,1
2018-09-07 20:00:00,443.82520488821007,0.0,443.82520488821007,443.82520488821007,4105.786280925696,2077.8955371410884,5823.832196528405,898.5472339621966,1169.2177286751435,0.6014686576583855,0.0,0.49991220261806085,0.6581010832513784,0.6581010832513784,0.0,0,33.66327452178365,0.0,33.66327452178365,33.66327452178365,0.0,1.0,1.7709505944546688,224.81648200331452,38.39628173048949,0,20,1
2018-09-07 22:00:00,685.7189775095976,0.0,685.7189775095976,685.7189775095976,4470.342706570966,3718.983581250797,5451.574712739551,259.07408314009683,1037.5944762528404,0.4323389412192986,0.0,0.30920321505672205,0.5450800083118889,0.5450800083118889,0.0,0,55.996745994008336,0.0,55.996745994008336,55.996745994008336,0.0,1.0,1.7709505944546688,336.2741205604892,54.6584251199876,0,22,1
2018-09-08 00:00:00,703.1928464045945,0.0,703.1928464045945,703.1928464045945,4097.306577255241,13484.845723163258,16476.823440686912,2377.3040891957025,1802.9583753532488,0.44990020626458477,0.0,0.30492355553386147,0.5914144860110886,0.5914144860110886,0.0,0,71.79130538125655,0.0,71.79130538125655,71.79130538125655,0.0,1.0,1.7709505944546688,357.8083741422672,10.957358712989507,0,0,1
2018-09-08 02:00:00,1955.5591037613192,0.0,1955.5591037613192,1955.5591037613192,2561.2635461911354,77866.94908125873,67904.92694560444,22057.694654332605,11402.469798755907,0.755980671262855,0.0,0.6156490869155337,0.8453882982743385,0.8453882982743385,0.0,0,90.95891180012164,0.0,90.95891180012164,90.95891180012164,1.0,0.0,1.9659573209491752,977.6437680239895,309.8746587938065,0,2,1
2018-09-08 04:00:00,365.4071700309878,0.0,365.4071700309878,365.4071700309878,2887.093163249374,126785.6419114272,70988.52608500651,90780.98110741773,43070.98170827115,0.7676519800253232,0.0,0.6350433216554342,0.8442312839931447,0.8442312839931447,0.0,0,158.53499716533895,0.0,158.53499716533895,158.53499716533895,1.0,0.0,2.0609640474436812,180.77034658671928,394.220738927329,0,4,1
2018-09-08 06:00:00,354.936914381939,0.0,354.936914381939,354.936914381939,3116.953602378505,20024.698979197114,85878.73467643774,34161.63327820476,45220.62649086729,0.8208174955197898,0.0,0.7115633690092797,0.8559506289655382,0.7115633690092797,0.0,0,77.81236421744933,0.0,77.81236421744933,77.81236421744933,0.0,1.0,1.9609640474436814,178.2110030369568,1.285026050089945,0,6,1
2018-09-08 08:00:00,444.81594992669966,0.0,444.81594992669966,444.81594992669966,3361.5586504947937,516.8778945665292,90029.26224987602,5587.412391214326,42675.98750115144,0.8612142979431324,0.0,0.7829623680403718,0.8458088085940179,0.7829623680403718,0.0,0,12.930891544142355,0.0,12.930891544142355,12.930891544142355,0.0,0.0,2.0609640474436812,221.5464056082068,21.583764423976206,0,8,0
2018-09-08 10:00:00,214.83158706470377,0.0,214.83158706470377,214.83158706470377,3335.67552560603,3735.879483252281,12088.10648080837,1295.711218063663,20347.856751811458,0.8853916359899416,0.0,0.8125077114952024,0.858684926749195,0.8125077114952024,0.0,0,45.2043730216468,0.0,45.2043730216468,45.2043730216468,0.0,1.0,2.1609640474436813,108.48558190951516,57.09341637190208,0,10,0
2018-09-08 12:00:00,11.72641795188383,0.0,11.72641795188383,11.72641795188383,3325.669344000331,3275.1902582878847,6164.755365158881,399.0297470968892,2879.9752135130093,0.88641809809396,0.0,0.8129620776372265,0.8603809844104193,0.8129620776372265,0.0,0,53.28852271422849,0.0,53.28852271422849,53.28852271422849,0.0,1.0,2.0609640474436812,5.8803600260178,51.45268126209646,0,12,0
2018-09-08 14:00:00,124.32538521213047,0.0,124.32538521213047,124.32538521213047,3210.246181049929,732.4649696640365,5786.68870604519,1382.5467652146476,1237.7822133036473,0.8925546165728292,0.0,0.8115810302546119,0.8764074814782243,0.8115810302546119,0.0,0,10.078858214655867,0.0,10.078858214655867,10.078858214655867,0.0,0.0,1.9609640474436814,62.162692606065235,28.14116629002372,0,14,0
2018-09-08 16:00:00,144.4657356376682,0.0,144.4657356376682,144.4657356376682,3129.784042271361,277.15932735066883,1693.269563242076,188.90412789185268,1192.066667727745,0.8791867670505927,0.0,0.7893949080000648,0.8776935173922827,0.7893949080000648,0.0,0,77.66601806248204,0.0,77.66601806248204,77.66601806248204,0.0,1.0,2.0609640474436812,72.20278332578168,5.017954545464279,0,16,0
2018-09-08 18:00:00,252.4553492968458,0.0,252.4553492968458,252.4553492968458,2924.1712136328074,14101.473557596186,9465.076371660261,2877.9408326674497,2506.9491700338335,0.8507908301968522,0.0,0.7427780772787307,0.8796913492596359,0.8796913492596359,0.0,0,23.213110610490382,0.0,23.213110610490382,23.213110610490382,0.0,0.0,2.0609640474436812,124.87486362580998,26.0537907502201,0,18,1
2018-09-08 20:00:00,1449.7930432501794,0.0,1449.7930432501794,1449.7930432501794,1690.4574326825132,84011.63777994864,73180.46440606016,15820.035639269183,11757.39887696465,0.5715536047645173,0.0,0.4012187866915945,0.7314436385666206,0.7314436385666206,0.0,0,13.790393750501721,0.0,13.790393750501721,13.790393750501721,0.0,0.0,1.9609640474436814,729.8636492379591,304.5671414073188,0,20,1
2018-09-08 22:00:00,1351.3481073391274,0.0,1351.3481073391274,1351.3481073391274,2217.3916624754393,23271.41811640335,85936.471543641,29840.213471957737,16438.20149200122,0.5462064132751198,0.0,0.41828648043106487,0.6489193335584983,0.6489193335584983,0.0,0,50.17260176402606,0.0,50.17260176402606,50.17260176402606,0.0,1.0,2.0609640474436812,676.0496368011198,26.92196286445542,0,22,1
2018-09-09 00:00:00,154.57668248538383,0.0,154.57668248538383,154.57668248538383,2226.4993455383915,77694.67776079729,75163.55056783499,24443.439664893176,37290.96756150238,0.556813685555497,0.0,0.4368063007386209,0.6465837832544268,0.6465837832544268,0.0,0,39.102972859160865,0.0,39.102972859160865,39.102972859160865,0.0,1.0,2.1609640474436813,77.60090042495911,300.43445139508833,0,0,1
2018-09-09 02:00:00,581.059054823799,0.0,581.059054823799,581.059054823799,2413.6123463034774,12089.475847446063,65513.41000805711,29131.33099168491,37559.834135981415,0.5330926009985185,0.0,0.3931989463025108,0.6549552845535752,0.6549552845535752,0.0,0,162.69260989116316,0.0,162.69260989116316,162.69260989116316,1.0,0.0,2.0609640474436812,287.85091473313287,104.15577975910632,0,2,1
2018-09-09 04:00:00,194.50896092780027,0.0,194.50896092780027,194.50896092780027,2461.6995429805734,6135.696981653193,49096.03942690971,8395.855842337696,17384.169568272722,0.533952454328849,0.0,0.38624567287114375,0.6669130015381616,0.6669130015381616,0.0,0,13.461827044265021,0.0,13.461827044265021,13.461827044265021,0.0,0.0,1.9609640474436814,97.71591673738222,95.51855885915467,0,4,1
2018-09-09 06:00:00,0.0,0.0,0.0,0.0,0.0,5349.288286349145,8003.21018743622,2361.457181942896,14493.154216834431,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.765957320949175,0.0,0.0,0,6,1
2018-09-09 08:00:00,1469.206106427693,0.0,1469.206106427693,1469.206106427693,3006.0334342124884,6026.933705011904,7269.031717718188,2457.4647645212544,4817.1775920708815,0.7500550293064235,0.0,0.6159656758847033,0.8313737115179531,0.6159656758847033,0.0,0,10.081248958995843,0.0,10.081248958995843,10.081248958995843,0.0,0.0,1.4332062193464954,366.0812557544085,66.86843995440854,0,8,0
2018-09-09 10:00:00,149.4833109876822,0.0,149.4833109876822,149.4833109876822,3060.362461302162,17078.080366059243,10290.853702376657,8106.936212621643,4546.333609852196,0.7761234153766498,0.0,0.6506210536946864,0.8412353085000442,0.6506210536946864,0.0,0,15.603984485900014,0.0,15.603984485900014,15.603984485900014,0.0,0.0,1.295461844238322,74.36980646153343,145.13007427506224,0,10,0
2018-09-09 12:00:00,209.6844619724643,0.0,209.6844619724643,209.6844619724643,3266.44685813893,2384.5916811507545,12034.439183867447,4711.849332380389,4212.413857367828,0.78133334594608,0.0,0.6663178296500574,0.8306049505468956,0.6663178296500574,0.0,0,56.686730210830376,0.0,56.686730210830376,56.686730210830376,0.0,1.0,1.295461844238322,105.61970940266846,15.740821405916625,0,12,0
2018-09-09 14:00:00,34.37286006741876,0.0,34.37286006741876,34.37286006741876,3296.7185028268373,1414.5417007071035,14484.682014505888,930.9872937686072,4036.146327396621,0.7825081975015904,0.0,0.6696103263623049,0.8285628909793924,0.6696103263623049,0.0,0,18.24252850389189,0.0,18.24252850389189,18.24252850389189,0.0,0.0,1.4332062193464954,17.28727245637155,44.42536644407221,0,14,0
2018-09-09 16:00:00,171.47439877575684,0.0,171.47439877575684,171.47439877575684,3197.671305043578,800.3077666472229,2161.2420087855953,1052.0644395590814,3185.6219804212415,0.8069089064634576,0.0,0.6969810822203092,0.8450744865908719,0.6969810822203092,0.0,0,98.32151769477684,0.0,98.32151769477684,98.32151769477684,1.0,0.0,1.765957320949175,85.79678048543775,34.27855856909497,0,16,0
2018-09-09 18:00:00,61.63796821068804,0.0,61.63796821068804,61.63796821068804,3213.7632804868786,1808.5743715252702,1490.0001345303133,925.0883982002383,1015.0496766574444,0.7977674449645172,0.0,0.6855425453896242,0.8405902509466316,0.8405902509466316,0.0,0,160.68817610981736,0.0,160.68817610981736,160.68817610981736,1.0,0.0,2.0609640474436812,30.8747301458852,27.510697262054986,0,18,1
2018-09-09 20:00:00,581.940233352228,0.0,581.940233352228,581.940233352228,2765.824372493048,14807.838518879234,10472.711863309178,4395.435579279794,3121.064445011253,0.7152894337831789,0.0,0.56876863931671,0.8196293753615459,0.8196293753615459,0.0,0,69.44188961603601,0.0,69.44188961603601,69.44188961603601,0.0,1.0,2.0609640474436812,289.7627717936405,128.9069087042765,0,20,1
2018-09-09 22:00:00,608.7142138789503,0.0,608.7142138789503,608.7142138789503,2242.162404082565,2586.752922163983,15100.616934187585,2783.3928859531734,2387.6939051924237,0.6095686268507886,0.0,0.44338020942106815,0.7578585911841156,0.7578585911841156,0.0,0,16.214698091352062,0.0,16.214698091352062,16.214698091352062,0.0,0.0,1.9609640474436814,304.35710693947516,7.297167572917317,0,22,1
2018-09-10 00:00:00,743.8866983001211,0.0,743.8866983001211,743.8866983001211,1624.6813580734301,2493.857886928557,16946.40864776807,546.8590422282671,2218.809204280852,0.5969340733965601,0.0,0.4333795963436794,0.7433151307895229,0.7433151307895229,0.0,0,62.651839874377444,0.0,62.651839874377444,62.651839874377444,0.0,1.0,1.9609640474436814,372.5124654166694,34.12982202224221,0,0,1
2018-09-10 02:00:00,1047.5757213341767,0.0,1047.5757213341767,1047.5757213341767,2657.1306392323545,6872.205881762495,9437.118944263728,1960.0502618038952,2196.020356115964,0.782517343202327,0.0,0.6495982231061062,0.8573361716060576,0.8573361716060576,0.0,0,126.84688522463634,0.0,126.84688522463634,126.84688522463634,1.0,0.0,1.9609640474436814,523.8606190864059,75.6845885832826,0,2,1
2018-09-10 04:00:00,299.9823597074225,0.0,299.9823597074225,299.9823597074225,2877.913295580374,32799.11096721446,16526.45712079576,13634.979323075037,8101.16299531411,0.836095360935076,0.0,0.7223171113492666,0.8754607594662122,0.8754607594662122,0.0,0,37.38430110160124,0.0,37.38430110160124,37.38430110160124,0.0,1.0,2.0609640474436812,149.8870915956587,186.85700193847185,0,4,1
