timestamp,location-lat,location-long,speed,raw_accel,dist,turning_angle,turning_angle_clean,bearing,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,spatial_anomaly,persistence_anomaly,behavioral_anomaly,temporal_anomaly,acceleration_anomaly,anomaly_score,point_is_outside,point_is_outside_old_OR
2018-09-04 10:00:54,6.873724,-4.938596,48.71051715330605,-133.94477678421325,97.62399479475089,36.67802723147497,36.67802723147497,25.76436129634365,0.7833387550318076,0.6355940782637959,0.7154831777462354,0.6355940782637959,Medium,0,0,0,0,0,0.0,0,0
2018-09-04 12:00:35,6.873949,-4.938596,12.474313846173958,-18.166039814186817,24.882791035937554,25.76436129634365,0.0,0.0,0.7862687485522389,0.6395264895087694,0.7143683177472083,0.6395264895087694,Medium,0,0,0,0,0,0.0,0,0
2018-09-04 14:00:48,6.88014,-4.934369,413.68823037015636,200.2454040602158,828.8703349055384,34.13125022644519,34.13125022644519,34.13125022644519,0.7964140713541303,0.5969913360570559,0.8443361535190043,0.5969913360570559,Medium,0,0,0,0,0,0.0,0,0
2018-09-04 16:00:33,6.880333,-4.936697,129.36033804728783,-142.46073936845187,258.1816746860453,119.35769425791298,119.35769425791298,274.7735559685322,0.803608205690253,0.6188473915535262,0.8125204688326387,0.6188473915535262,High,0,0,0,0,0,0.0,0,0
2018-09-04 18:00:33,6.878176,-4.937609,129.4825284956513,0.061095224181741514,258.9650569913026,72.00251494215269,72.00251494215269,202.77104102637952,0.8255814872766654,0.6648028245909993,0.7649188830719466,0.7649188830719466,High,0,0,0,0,0,0.0,0,0
2018-09-04 20:01:00,6.884796,-4.933714,423.06034776001377,146.2405077282005,849.2936481282276,172.48079053893602,172.48079053893602,30.29025048744349,0.594461412606284,0.3873585633424482,0.7748118790680919,0.7748118790680919,Medium,0,0,0,0,0,0.0,0,0
2018-09-04 22:01:31,6.890407,-4.938242,396.87894943816957,-13.034578060937507,797.1754676076123,68.99037827251448,68.99037827251448,321.299872214929,0.3420937156856918,0.14969171911218823,0.6300207225547056,0.6300207225547056,Low,0,0,0,0,0,0.0,0,0
2018-09-05 00:00:54,6.891384,-4.934154,233.47392488866575,-82.12454116685939,464.5482566604202,115.16454760804828,115.16454760804828,76.46441982297728,0.30825040560659944,0.13209769434646382,0.5765747389363064,0.5765747389363064,Low,0,0,0,0,0,0.0,0,0
2018-09-05 02:02:00,6.894087,-4.931772,197.35286192090268,-17.896480413425135,398.32385964368865,35.282728665689426,35.282728665689426,41.18169115728785,0.163855273578299,0.04959065044060475,0.3662771512305611,0.3662771512305611,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-05 04:00:51,6.894001,-4.932234,26.22049672787435,-86.39412630695583,51.93843393513111,141.80147726469795,141.80147726469795,259.3802138925899,0.17491319128975347,0.05359940815189723,0.3878867762781511,0.3878867762781511,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-05 06:00:54,6.88647,-4.934047,428.1315741264299,200.8718420984034,856.6199245646319,65.93857989529582,65.93857989529582,193.44163399729408,0.5279788274329549,0.3221450509341369,0.7428741601844453,0.3221450509341369,Medium,0,0,0,0,0,0.0,0,0
2018-09-05 08:01:29,6.886105,-4.936557,139.48742857322551,-143.62390103545758,280.3309849242463,68.22537631980495,68.22537631980495,261.667010317099,0.5634726736564265,0.35225166801039876,0.771149947490114,0.35225166801039876,Medium,0,0,0,0,0,0.0,0,0
2018-09-05 10:01:06,6.886899,-4.935957,55.19398508628236,-42.281788568064,110.03534193451347,135.2107649211493,135.2107649211493,36.87777523824833,0.5323175899397483,0.31987567991382027,0.7605105266725167,0.31987567991382027,Medium,0,0,0,0,0,0.0,0,0
2018-09-05 12:01:01,6.887414,-4.936557,43.737239049698,-5.732353819555762,87.4137319340492,86.03196819149747,86.03196819149747,310.84580704675085,0.5039225258444813,0.2928068992064015,0.7450006072433777,0.2928068992064015,Medium,0,0,0,0,0,0.0,0,0
2018-09-05 14:01:30,6.887371,-4.936364,10.883312589598603,-16.36106449804369,21.854296308391195,151.8027876877932,0.0,102.64859473454405,0.5079722123259521,0.29640691859544194,0.7478335151910246,0.29640691859544194,Medium,0,0,0,0,0,0.0,0,0
2018-09-05 16:01:26,6.887854,-4.935055,77.15208171054353,33.15280278424149,154.21843888585312,33.03707015521685,33.03707015521685,69.6115245793272,0.48359904275983007,0.27541894513973325,0.7291656099707198,0.27541894513973325,Low,0,0,0,0,0,0.0,0,0
2018-09-05 18:01:06,6.886963,-4.933628,93.24164691283767,8.067191466331323,185.96528467615957,52.55521702083308,52.55521702083308,122.16674160016028,0.4924214812728523,0.29196545206765234,0.7145933554540669,0.7145933554540669,Low,0,0,0,0,0,0.0,0,0
2018-09-05 20:01:01,6.887907,-4.929369,241.24202569290264,74.0516141220617,482.14899301678736,44.752421012027284,44.752421012027284,77.414320588133,0.25918740053068384,0.12908981158570254,0.44547220992481446,0.44547220992481446,Low,0,0,0,0,0,0.0,0,0
2018-09-05 22:00:36,6.890461,-4.927449,177.25467671652788,-32.10515070591626,353.2784181780799,40.67919625023463,40.67919625023463,36.73512433789836,0.1456359282880947,0.05783746130764786,0.2952756728971525,0.2952756728971525,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-06 00:00:50,6.893283,-4.917085,592.4423283706233,207.1909545265793,1187.1885991293545,37.92687021190276,37.92687021190276,74.66199454980112,0.38697605886301845,0.29019056633458423,0.4216529608125527,0.4216529608125527,Low,0,0,0,0,0,0.0,0,0
2018-09-06 02:01:24,6.894173,-4.919713,152.6145782027911,-218.88027379101405,306.6705163108308,145.82595462157428,145.82595462157428,288.83603992822685,0.2742313046045733,0.17742105039302006,0.3726796110687709,0.3726796110687709,Low,0,0,0,0,0,0.0,0,0
2018-09-06 04:01:35,6.894291,-4.920271,31.4697590951264,-60.48000953925849,63.03567578748791,6.811167273096146,6.811167273096146,282.0248726551307,0.25279812324068424,0.15845197907174025,0.3574855625406778,0.3574855625406778,Low,0,0,0,0,0,0.0,0,0
2018-09-06 06:01:35,6.894248,-4.919359,50.45313616229095,9.491688533582277,100.9062723245819,170.69415071874843,170.69415071874843,92.71902337387914,0.2890650694266926,0.19071740761293873,0.38279494243074685,0.19071740761293873,Low,0,0,0,0,0,0.0,0,0
2018-09-06 08:00:37,6.893089,-4.91981,69.32084459765296,9.510466307379339,137.52485336567707,108.40331791727613,108.40331791727613,201.12234129115527,0.26193410849563364,0.16795024384026971,0.36059533944493954,0.16795024384026971,Low,0,0,0,0,0,0.0,0,0
2018-09-06 10:00:54,6.893165,-4.920486,37.50290819141638,-15.871493842656465,75.18291344929223,75.33861153762243,75.33861153762243,276.4609528287777,0.23726737927945604,0.14572963887535867,0.344037896688091,0.14572963887535867,Low,0,0,0,0,0,0.0,0,0
2018-09-06 12:01:01,6.893937,-4.920164,46.202989126954606,4.3458153694932165,92.49581739943383,106.03265128191052,106.03265128191052,22.493604110688217,0.2552468686357032,0.16086895755830646,0.3586262262337915,0.16086895755830646,Low,0,0,0,0,0,0.0,0,0
2018-09-06 14:03:01,6.892735,-4.919466,75.58634607505124,14.450831285949164,153.69223701927083,127.54285595527676,127.54285595527676,150.03646006596497,0.27135232468647325,0.17741140398511124,0.36458894405385667,0.17741140398511124,Low,0,0,0,0,0,0.0,0,0
2018-09-06 16:00:49,6.89384,-4.918039,101.62093129585283,13.260399942683321,199.51576177752438,97.99042088398336,97.99042088398336,52.04603918198161,0.3452287802878364,0.24536331896489885,0.41083781416203113,0.24536331896489885,Low,0,0,0,0,0,0.0,0,0
2018-09-06 18:00:55,6.895879,-4.918297,113.55000578691343,5.959570936416622,227.2892615834717,59.20587575983154,59.20587575983154,352.84016342215006,0.33042328841392615,0.22553534635092926,0.4163692450885146,0.4163692450885146,Low,0,0,0,0,0,0.0,0,0
2018-09-06 20:01:25,6.888959,-4.919413,385.97194658563285,135.64577965081466,775.1603260594793,163.74388654453554,163.74388654453554,189.0962768776145,0.20540290513086348,0.11852101924861856,0.3190836296026383,0.3190836296026383,Low,0,0,0,0,0,0.0,0,0
2018-09-06 22:00:37,6.889527,-4.921398,114.86577400392926,-136.4628385478374,228.20000435447278,96.98225886144348,96.98225886144348,286.078535739058,0.16425610189744863,0.07952236498034163,0.2960692280684316,0.2960692280684316,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-07 00:00:50,6.885998,-4.919316,226.120742761665,55.52722688587948,453.0580326499694,136.43663639044993,136.43663639044993,149.64189934860806,0.16143138834645057,0.06845492093505345,0.31448602554119415,0.31448602554119415,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-07 02:01:07,6.883315,-4.919402,148.08325590599705,-38.92683285027085,296.8657938537724,32.18078837988037,32.18078837988037,181.82268772848843,0.14357592244132705,0.03721075755020694,0.33863059893908637,0.33863059893908637,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-07 04:00:34,6.881277,-4.93291,758.4045610906747,306.5657455929733,1509.8570803713515,79.53707872075083,79.53707872075083,261.35976644923926,0.7010059814137494,0.49681439892994805,0.8142092533938087,0.8142092533938087,Medium,0,0,0,0,0,0.0,0,0
2018-09-07 06:02:25,6.880783,-4.932362,40.16352869874481,-353.6681324867936,81.56543286570093,129.12034696517802,129.12034696517802,132.23941948406124,0.6822605259840167,0.4805280338838431,0.8001960526193741,0.4805280338838431,Medium,0,0,0,0,0,0.0,0,0
2018-09-07 08:01:31,6.876481,-4.935055,282.7162422686849,122.19280280601514,561.1917409033396,79.62095315928661,79.62095315928661,211.86037264334786,0.8326223726272797,0.6561998846679504,0.8052655510405174,0.6561998846679504,High,0,0,0,0,0,0.0,0,0
2018-09-07 10:02:32,6.874979,-4.936203,103.63317387253676,-88.78929158878023,209.02235430235817,5.331555828480646,5.331555828480646,217.1919284718285,0.8276535311507455,0.6628200305048337,0.7754840801360232,0.6628200305048337,High,0,0,0,0,0,0.0,0,0
2018-09-07 12:00:55,6.874904,-4.936321,7.833493077605171,-48.553970274778784,15.455917036174869,20.180854527467147,0.0,237.37278299929565,0.8272849846503695,0.6633933422064995,0.7730790288237968,0.6633933422064995,High,0,0,0,0,0,0.0,0,0
2018-09-07 14:01:07,6.874829,-4.935806,28.71274625724575,10.422256162882151,57.52120166868232,139.0278520731544,139.0278520731544,98.34493092614126,0.817638318278185,0.6495558642373755,0.7788718647913426,0.6495558642373755,High,0,0,0,0,0,0.0,0,0
2018-09-07 16:00:38,6.878294,-4.936557,196.83362270335726,84.40038421503297,392.0816412238264,110.48860611727389,110.48860611727389,347.8563248088674,0.8491348417505451,0.6770332744058168,0.8021485382313925,0.6770332744058168,High,0,0,0,0,0,0.0,0,0
2018-09-07 18:02:07,6.880869,-4.937459,149.01582248703986,-23.61696814086194,301.7156472522315,7.0323710138402475,7.0323710138402475,340.82395379502714,0.763415915736951,0.5823143592787121,0.7863196913936371,0.7863196913936371,Medium,0,0,0,0,0,0.0,0,0
2018-09-07 20:00:34,6.883283,-4.940667,224.81648200331452,38.39628173048949,443.82520488821007,33.66327452178365,33.66327452178365,307.1606792732435,0.47956189505945945,0.3270560933567323,0.5947189014830282,0.5947189014830282,Low,0,0,0,0,0,0.0,0,0
2018-09-07 22:02:55,6.889474,-4.940323,336.2741205604892,54.6584251199876,685.7189775095976,55.996745994008336,55.996745994008336,3.1574252672518472,0.30413804068507855,0.13412929437363283,0.5601431052081847,0.5601431052081847,Low,0,0,0,0,0,0.0,0,0
2018-09-08 00:00:50,6.891115,-4.934176,357.8083741422672,10.957358712989507,703.1928464045945,71.79130538125655,71.79130538125655,74.9487306485084,0.32022944226877176,0.14110625349655057,0.5888640550192475,0.5888640550192475,Low,0,0,0,0,0,0.0,0,0
2018-09-08 02:00:51,6.873971,-4.929841,977.6437680239895,309.8746587938065,1955.5591037613192,90.95891180012164,90.95891180012164,165.90764244863004,0.43606248440759254,0.2689933862280745,0.6105104707263035,0.6105104707263035,Low,0,0,0,0,0,0.0,0,0
2018-09-08 04:02:08,6.876653,-4.931772,180.77034658671928,-394.220738927329,365.4071700309878,158.53499716533895,158.53499716533895,324.442639613969,0.6506135996447113,0.4636642094385386,0.7511996884430906,0.7511996884430906,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 06:01:38,6.875387,-4.934723,178.2110030369568,-1.285026050089945,354.936914381939,77.81236421744933,77.81236421744933,246.63027539651966,0.7988381600996821,0.6228857723283655,0.7894524852131705,0.6228857723283655,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 08:02:06,6.873016,-4.937974,221.5464056082068,21.583764423976206,444.81594992669966,12.930891544142355,12.930891544142355,233.6993838523773,0.7832917523254311,0.6266575880821994,0.7366494375473194,0.6266575880821994,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 10:00:55,6.871095,-4.938263,108.48558190951516,-57.09341637190208,214.83158706470377,45.2043730216468,45.2043730216468,188.4950108307305,0.7404915206502894,0.5723187108664559,0.7455362959008465,0.5723187108664559,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 12:00:34,6.87102,-4.938188,5.8803600260178,-51.45268126209646,11.72641795188383,53.28852271422849,0.0,135.20648811650202,0.7390029080735027,0.5696458469165865,0.7477113802979879,0.5696458469165865,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 14:00:34,6.870376,-4.937266,62.162692606065235,28.14116629002372,124.32538521213047,10.078858214655867,10.078858214655867,125.12762990184615,0.7149887891977504,0.5340622184154346,0.7648418241189402,0.5340622184154346,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 16:00:37,6.871256,-4.9363,72.20278332578168,5.017954545464279,144.4657356376682,77.66601806248204,77.66601806248204,47.46161183936412,0.7190443514979016,0.5394515881322737,0.7634266552751688,0.5394515881322737,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 18:01:55,6.872007,-4.934143,124.87486362580998,26.0537907502201,252.4553492968458,23.213110610490382,23.213110610490382,70.6747224498545,0.6535659274306478,0.47202877957600675,0.7395844152115949,0.7395844152115949,Medium,0,0,0,0,0,0.0,0,0
2018-09-08 20:01:06,6.873263,-4.921086,729.8636492379591,304.5671414073188,1449.7930432501794,13.790393750501721,13.790393750501721,84.46511620035622,0.242365062612294,0.09852477183881778,0.4709098015976074,0.4709098015976074,Low,0,0,0,0,0,0.0,0,0
2018-09-08 22:01:02,6.883337,-4.914166,676.0496368011198,-26.92196286445542,1351.3481073391274,50.17260176402606,50.17260176402606,34.29251443633016,0.2233196832154355,0.13311297504325154,0.33479977742192396,0.33479977742192396,Low,0,0,0,0,0,0.0,0,0
2018-09-09 00:00:33,6.883734,-4.912825,77.60090042495911,-300.43445139508833,154.57668248538383,39.102972859160865,39.102972859160865,73.39548729549102,0.2709994639773582,0.18463665724441666,0.3463742381861665,0.3463742381861665,Low,0,0,0,0,0,0.0,0,0
2018-09-09 02:01:40,6.883798,-4.918082,287.85091473313287,104.15577975910632,581.059054823799,162.69260989116316,162.69260989116316,270.70287740432786,0.1580453927916101,0.057621681264332675,0.33076280590962776,0.33076280590962776,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-09 04:01:06,6.883412,-4.919799,97.71591673738222,-95.51855885915467,194.50896092780027,13.461827044265021,13.461827044265021,257.24105036006284,0.14143276192601933,0.03489429402820419,0.3381115852454546,0.3381115852454546,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-09 08:01:54,6.878284,-4.932062,366.0812557544085,66.86843995440854,1469.206106427693,10.081248958995843,10.081248958995843,247.159801401067,0.6911608502174665,0.4969923559306834,0.7860391735845277,0.4969923559306834,Medium,0,0,0,0,0,0.0,0,0
2018-09-09 10:02:30,6.877447,-4.933124,74.36980646153343,-145.13007427506224,149.4833109876822,15.603984485900014,15.603984485900014,231.555816915167,0.7566534803633024,0.5664112035473617,0.8051642033093243,0.5664112035473617,Medium,0,0,0,0,0,0.0,0,0
2018-09-09 12:01:37,6.878037,-4.934927,105.61970940266846,15.740821405916625,209.6844619724643,56.686730210830376,56.686730210830376,288.24254712599736,0.8395804794317848,0.6550719840840692,0.8275633436231187,0.6550719840840692,High,0,0,0,0,0,0.0,0,0
2018-09-09 14:00:55,6.878037,-4.935238,17.28727245637155,-44.42536644407221,34.37286006741876,18.24252850389189,0.0,270.0000186221055,0.8465192856320788,0.664318160132881,0.8250817555775013,0.664318160132881,High,0,0,0,0,0,0.0,0,0
2018-09-09 16:00:50,6.876503,-4.935012,85.79678048543775,34.27855856909497,171.47439877575684,98.32151769477684,98.32151769477684,171.67850092732863,0.8316801313568556,0.6548657116289999,0.8057898810423165,0.6548657116289999,High,0,0,0,0,0,0.0,0,0
2018-09-09 18:00:37,6.87705,-4.934905,30.8747301458852,-27.510697262054986,61.63796821068804,160.68817610981736,160.68817610981736,10.990324817511258,0.8351094969201677,0.6553628790337911,0.8142697372151833,0.8142697372151833,High,0,0,0,0,0,0.0,0,0
2018-09-09 20:01:07,6.877919,-4.929712,289.7627717936405,128.9069087042765,581.940233352228,69.44188961603601,69.44188961603601,80.43221443354726,0.506531082557394,0.32535625904824916,0.6747758459806853,0.6747758459806853,Medium,0,0,0,0,0,0.0,0,0
2018-09-09 22:01:07,6.877286,-4.924241,304.35710693947516,7.297167572917317,608.7142138789503,16.214698091352062,16.214698091352062,96.64691252489932,0.22510915642722504,0.08035162748586745,0.4655913517602988,0.4655913517602988,Low,0,0,0,0,0,0.0,0,0
2018-09-10 00:00:56,6.870999,-4.921848,372.5124654166694,34.12982202224221,743.8866983001211,62.651839874377444,62.651839874377444,159.29875239927676,0.2539536722540517,0.11786620776091329,0.4574720069820896,0.4574720069820896,Low,0,0,0,0,0,0.0,0,0
2018-09-10 02:00:55,6.873617,-4.930957,523.8606190864059,75.6845885832826,1047.5757213341767,126.84688522463634,126.84688522463634,286.1456376239131,0.5018723029129991,0.32895544031643315,0.6530681997909358,0.6530681997909358,Medium,0,0,0,0,0,0.0,0,0
2018-09-10 04:01:00,6.87264,-4.933489,149.8870915956587,-186.85700193847185,299.9823597074225,37.38430110160124,37.38430110160124,248.76133652231186,0.6395249881411532,0.45940353519900057,0.730103964498696,0.730103964498696,Medium,0,0,0,0,0,0.0,0,0
2018-09-10 06:00:37,6.872383,-4.933736,19.767607356838283,-65.26823787930242,39.408921666674544,25.10438173221266,0.0,223.6569547900992,0.6445839062873695,0.4639550090642244,0.7335134872386377,0.4639550090642244,Medium,0,0,0,0,0,0.0,0,0
2018-09-10 08:00:55,6.87573,-4.935946,221.1846074177765,100.45735663887194,443.4751378726419,103.09647757455829,103.09647757455829,326.7534323646575,0.8393054335360798,0.6719053735843538,0.7866684506909144,0.6719053735843538,High,0,0,0,0,0,0.0,0,0
2018-09-10 10:01:25,6.874539,-4.937652,114.52401024726161,-53.10901103926053,230.00238724658374,91.8674718724277,91.8674718724277,234.8859604922298,0.8161303928863858,0.6632269813021804,0.7420392020490574,0.6632269813021804,High,0,0,0,0,0,0.0,0,0
2018-09-10 12:00:54,6.871278,-4.93704,184.2549143741097,35.01621632817032,366.92318920777564,65.44054073245371,65.44054073245371,169.4454197597761,0.7364379021934291,0.5610879153821915,0.7608790664051138,0.5610879153821915,Medium,0,0,0,0,0,0.0,0,0
2018-09-10 14:00:54,6.869743,-4.938017,100.59506105662616,-41.82992665874176,201.19012211325233,42.84390304464583,42.84390304464583,212.28932280442191,0.7112038756250982,0.530089237182966,0.7636440060393853,0.530089237182966,Medium,0,0,0,0,0,0.0,0,0
2018-09-10 16:01:03,6.869615,-4.934809,177.2027820856768,38.25604046394539,354.8485711265678,119.98810605694142,119.98810605694142,92.3012167474805,0.6003080642482553,0.408322712304934,0.7413243836554473,0.408322712304934,Medium,0,0,0,0,0,0.0,0,0
2018-09-10 18:01:06,6.871707,-4.936536,149.90346481948413,-13.64397364407797,299.9318491929845,131.63907346036592,131.63907346036592,320.6621432871146,0.7397231188616826,0.5643822400510263,0.7622860900753307,0.7622860900753307,Medium,0,0,0,0,0,0.0,0,0
2018-09-10 20:02:55,6.877758,-4.94086,405.02503480177757,125.65845559396038,822.31332760172,3.984134660445477,3.984134660445477,324.64627794756007,0.636036680630052,0.5106107124901625,0.5982287880042496,0.5982287880042496,Medium,0,0,0,0,0,0.0,0,0
2018-09-11 00:01:30,6.889688,-4.940613,331.8648788378897,-18.398642086622164,1319.623816823442,36.53124817756856,36.53124817756856,1.1775261251285967,0.2857397340356211,0.12117263512782672,0.5391724208931348,0.5391724208931348,Low,0,0,0,0,0,0.0,0,0
2018-09-11 02:01:32,6.891662,-4.933864,388.48913094146866,28.304263756301616,777.1940891779049,72.406261534852,72.406261534852,73.5837876599806,0.2910384072894761,0.12110378651536144,0.5542694461790337,0.5542694461790337,Low,0,0,0,0,0,0.0,0,0
2018-09-11 04:01:00,6.88898,-4.933307,152.13823508264454,-118.70301689338265,302.9241302978878,94.76613676565083,94.76613676565083,168.34992442563143,0.39186468241353695,0.20571014756019315,0.6367761245183341,0.6367761245183341,Low,0,0,0,0,0,0.0,0,0
2018-09-11 06:00:43,6.887457,-4.932824,88.55205863311264,-31.868332899667948,176.68595476712446,5.826464865058512,5.826464865058512,162.52345956057292,0.4403051855087935,0.25157473060097024,0.6639820602793849,0.25157473060097024,Low,0,0,0,0,0,0.0,0,0
2018-09-11 08:00:35,6.88589,-4.93645,218.55049832768975,65.07152153788621,436.61532888131796,83.95340017366777,83.95340017366777,246.4768597342407,0.5747919485878309,0.3633856838887512,0.7765142031364144,0.3633856838887512,Medium,0,0,0,0,0,0.0,0,0
2018-09-11 10:01:30,6.885955,-4.936879,23.79606680883804,-96.63900116717657,47.95568463836667,32.20046239616323,0.0,278.6773221304039,0.5645493973589406,0.3549846948195786,0.7676706724456928,0.3549846948195786,Medium,0,0,0,0,0,0.0,0,0
2018-09-11 12:01:26,6.88603,-4.936879,4.149439184991587,-9.828774242057705,8.294267881999849,81.32267786959608,0.0,0.0,0.561180028501607,0.3515134543217432,0.7664481388407697,0.3515134543217432,Medium,0,0,0,0,0,0.0,0,0
2018-09-11 14:01:06,6.886073,-4.936954,4.791473932800441,0.32191157271753157,9.556328565974214,59.99360087089161,0.0,300.0063991291084,0.5576707499054606,0.34835701987354084,0.7640810150327954,0.34835701987354084,Medium,0,0,0,0,0,0.0,0,0
2018-09-11 16:01:06,6.886609,-4.937169,31.930897468192533,13.569711767696045,63.86179493638507,38.27989525686945,38.27989525686945,338.28629438597784,0.528951047763016,0.3203379401390067,0.7499210764179365,0.3203379401390067,Medium,0,0,0,0,0,0.0,0,0
2018-09-11 18:00:36,6.887993,-4.933704,207.06810445835842,87.9349993256063,412.41064137956386,89.79729238519701,89.79729238519701,68.08358677117485,0.44818323721467135,0.2514935410761133,0.6863778069380508,0.6863778069380508,Low,0,0,0,0,0,0.0,0,0
2018-09-11 20:01:07,6.892274,-4.937941,331.52371370657914,61.961027975880874,665.9022149478538,112.57974743748821,112.57974743748821,315.50383933368664,0.2754274226445846,0.09645483261254566,0.5690208586283045,0.5690208586283045,Low,0,0,0,0,0,0.0,0,0
2018-09-11 22:00:50,6.895557,-4.933468,307.4040082885122,-12.088394752198377,613.3563865378842,98.02021195266809,98.02021195266809,53.524051286354755,0.1497647753565998,0.034544317233851096,0.36242731756826346,0.36242731756826346,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-12 00:00:55,6.894066,-4.91672,928.5128105910317,310.33888803456904,1858.3152223078844,41.59918241083012,41.59918241083012,95.12323369718487,0.41077110002045986,0.31015706751051253,0.44112608035233003,0.44112608035233003,Low,0,0,0,0,0,0.0,0,0
2018-09-12 02:01:02,6.891255,-4.921902,325.5068848769589,-301.21011968512033,651.6466998078452,146.22472336879375,146.22472336879375,241.34795706597862,0.17285917977757878,0.08989991480247751,0.29558150562904373,0.29558150562904373,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-12 04:00:37,6.894978,-4.921709,206.85812855835127,-59.53108330968467,412.27974233504733,121.59817100369395,121.59817100369395,2.9461280696725733,0.20237397859501788,0.11722668819777111,0.3136322216026165,0.3136322216026165,Low,0,0,0,0,0,0.0,0,0
2018-09-12 06:00:37,6.891856,-4.913093,506.4508371211879,149.7963542814183,1012.9016742423757,107.10480813744036,107.10480813744036,110.05093620711293,0.5748069699506384,0.49694494871515027,0.4582389470537378,0.49694494871515027,Medium,0,0,0,0,0,0.0,0,0
2018-09-12 08:01:01,6.889485,-4.911656,152.76917634048206,-176.2533193259331,306.5568138565674,38.913837927701735,38.913837927701735,148.96477413481466,0.5634663200129679,0.4951740302350983,0.43049897528292574,0.4951740302350983,Medium,0,0,0,0,0,0.0,0,0
2018-09-12 10:00:36,6.890933,-4.9101,117.90081694002919,-17.494925970958935,234.98287820686375,102.113018664555,102.113018664555,46.85175547025966,0.6341647639046628,0.5585238235481632,0.47875988039339823,0.5585238235481632,Medium,0,0,0,0,0,0.0,0,0
2018-09-12 12:01:01,6.891201,-4.911023,52.93065751067667,-32.37267459455627,106.22888903184416,120.54906874291447,120.54906874291447,286.3026867273452,0.6299788345024522,0.5553426053392173,0.474544860111903,0.5553426053392173,Medium,0,0,0,0,0,0.0,0,0
2018-09-12 14:02:06,6.892413,-4.911463,70.65427604830093,8.782522606393302,142.58425430302952,53.87750824279908,53.87750824279908,340.18019497014427,0.636183340296821,0.5549317540295399,0.4930098491874486,0.5549317540295399,Medium,0,0,0,0,0,0.0,0,0
2018-09-12 16:00:49,6.893905,-4.91172,84.61874152821058,7.057711038561664,167.42758219595666,10.115712806783904,10.115712806783904,350.2959077769282,0.625140597015825,0.5324502552284137,0.5154698745530625,0.5324502552284137,Medium,0,0,0,0,0,0.0,0,0
2018-09-12 18:01:06,6.899216,-4.913995,318.69705110359166,116.76346327717499,638.8990605040614,13.333729056351501,13.333729056351501,336.9621787205767,0.3936937463844118,0.27839470340233263,0.4686986115014516,0.4686986115014516,Low,0,0,0,0,0,0.0,0,0
2018-09-12 20:01:23,6.905428,-4.926429,766.3580923499518,223.30327677523854,1536.3350979137783,40.247826493366404,40.247826493366404,296.71435222721027,0.011116535969573864,0.0038469403174697463,0.044845628350649556,0.044845628350649556,Very_Low,1,1,0,0,0,0.4,1,1
2018-09-12 22:02:07,6.907906,-4.933918,433.27763998237293,-165.52866213739424,871.8508955645304,8.280467485095755,8.280467485095755,288.4338847421145,0.0033541947902949536,0.0,0.03329355859120701,0.03329355859120701,Very_Low,1,1,0,0,0,0.4,1,1
2018-09-13 00:02:25,6.901576,-4.930796,389.2514895979235,-21.958179742867536,780.4492366438366,134.52182515937372,134.52182515937372,153.9120595827408,0.03819616382121422,0.0031289359211380515,0.12287378249947836,0.12287378249947836,Very_Low,1,1,0,0,0,0.4,1,1
2018-09-13 02:01:36,6.895943,-4.931569,316.5471798315168,-36.60124670102981,628.785800826438,33.84583389069144,33.84583389069144,187.75789347343223,0.11689916971048363,0.026133225733493363,0.28985065692750545,0.28985065692750545,Very_Low,0,1,0,0,0,0.2,0,1
2018-09-13 04:00:54,6.894034,-4.932266,113.02511221378197,-102.35812285887755,224.73159811840313,12.166314791218639,12.166314791218639,199.92420826465087,0.17455293893846818,0.05322084803562758,0.3877737372700631,0.3877737372700631,Very_Low,0,0,0,0,0,0.0,0,0
2018-09-13 06:00:33,6.89398,-4.933661,77.37115242778935,-17.87912734776061,154.29097313308327,67.84295303601726,67.84295303601726,267.76716130066814,0.2000075378397325,0.061067997252933624,0.44080846688738107,0.061067997252933624,Low,0,0,0,0,0,0.0,0,0
2018-09-13 08:00:54,6.886974,-4.935141,394.7851664267239,158.24545774770314,791.8732463242703,75.92256485711434,75.92256485711434,191.8445964435538,0.525798833148121,0.31487296129506803,0.7540622987793325,0.31487296129506803,Medium,0,0,0,0,0,0.0,0,0
