timestamp,location-lat,location-long,speed,raw_accel,point_is_outside,kde_probability,kde_prob_day,kde_prob_night,kde_prob_adaptive,kde_home_range,turning_angle,bearing
2018-09-12 18:01:06,6.899216,-4.913995,318.69705110359166,116.76346327717499,0,0.4134584310502877,0.35702693076162545,0.4317842237308319,0.4317842237308319,Low,13.333729056351501,336.9621787205767
2018-09-12 20:01:23,6.905428,-4.926429,766.3580923499518,223.30327677523854,1,0.15417456090353848,0.09318333228438384,0.2181719046320924,0.2181719046320924,Very_Low,40.247826493366404,296.71435222721027
2018-09-12 22:02:07,6.907906,-4.933918,433.27763998237293,-165.52866213739424,1,0.08032694990736347,0.03266395107356932,0.13640197369233786,0.13640197369233786,Very_Low,8.280467485095755,288.4338847421145
2018-09-13 00:02:25,6.901576,-4.930796,389.2514895979235,-21.958179742867536,0,0.1973288287820584,0.10724749470929563,0.2964368767017275,0.2964368767017275,Very_Low,134.52182515937372,153.9120595827408
2018-09-13 02:01:36,6.895943,-4.931569,316.5471798315168,-36.60124670102981,0,0.3227269862157524,0.1956389200964556,0.45585670844868514,0.45585670844868514,Low,33.84583389069144,187.75789347343223
2018-09-13 04:00:54,6.894034,-4.932266,113.02511221378197,-102.35812285887755,0,0.3698127547289608,0.23288001446987303,0.509920562886565,0.509920562886565,Low,12.166314791218639,199.92420826465087
2018-09-13 06:00:33,6.89398,-4.933661,77.37115242778935,-17.87912734776061,0,0.365326419319201,0.22832798843236812,0.5062055767798967,0.22832798843236812,Low,67.84295303601726,267.76716130066814
2018-09-13 08:00:54,6.886974,-4.935141,394.7851664267239,158.24545774770314,0,0.5610203903516777,0.4175088742286918,0.6816733641222592,0.4175088742286918,Medium,75.92256485711434,191.8445964435538
2018-09-13 10:01:30,6.886566,-4.936396,72.56670873496768,-160.3076903939086,0,0.5653397901537779,0.4272332914941381,0.6776063678546775,0.4272332914941381,Medium,60.02381217681244,251.86840862036624
2018-09-13 12:00:36,6.887285,-4.935463,65.59879424936378,-3.5102843756190922,0,0.5504859783703142,0.40763530046939667,0.6717838257882293,0.40763530046939667,Medium,160.31173759376497,52.18014621413121
2018-09-13 14:01:06,6.887607,-4.935452,17.741479998265724,-23.829368091833057,0,0.5411513748862345,0.39786804722396135,0.6644776625986054,0.39786804722396135,Medium,50.237706800967175,1.94243941316404
2018-09-13 16:01:36,6.888798,-4.934712,77.19805395484885,29.604933090414832,0,0.5098065322727517,0.3636737898646958,0.6419426245991317,0.3636737898646958,Medium,29.72554142203373,31.667980835197767
2018-09-13 18:01:06,6.884828,-4.933714,227.29036997713024,75.36015867227519,0,0.6219501266855706,0.47728050121219107,0.735061070504906,0.735061070504906,Medium,134.3188178893151,165.98679872451288
2018-09-13 20:01:06,6.885622,-4.927245,360.1693841490024,66.43950708593607,0,0.5586746444302894,0.4035013619192931,0.6963690564776599,0.6963690564776599,Medium,83.03494780254705,82.95185092196583
2018-09-13 22:00:50,6.886051,-4.91628,607.7508226349755,124.06642240388409,0,0.5412829571685014,0.4232305729366926,0.6284854383984055,0.6284854383984055,Medium,4.790705010634042,87.74255593259987
2018-09-14 00:00:55,6.879174,-4.910797,485.8813598730956,-60.89244496082826,0,0.5282271299657336,0.38041061587255026,0.6599914422214376,0.6599914422214376,Medium,53.893745630956644,141.63630156355651
2018-09-14 02:00:40,6.88574,-4.905551,465.5780502687006,-10.172848236022546,0,0.615538871471691,0.5328244843960058,0.6409636262803438,0.6409636262803438,Medium,103.21491546468967,38.42138609886685
2018-09-14 04:00:55,6.886556,-4.905047,52.914225551313166,-205.9029478839355,0,0.6199362157971893,0.5442857497722162,0.6345890166343766,0.6345890166343766,Medium,6.905141454911764,31.516244643955083
2018-09-14 06:00:55,6.885139,-4.9045,83.98176546179559,15.533769955241212,0,0.6177594430373492,0.5322313041569565,0.6468752415121528,0.5322313041569565,Medium,127.51477184365729,159.03101648761236
2018-09-14 08:00:55,6.889549,-4.908383,324.81850310793754,120.41836882307098,0,0.6018062862600834,0.5378908296325607,0.6024042741916927,0.5378908296325607,Medium,159.81104636640515,318.8420628540175
2018-09-14 10:00:34,6.889055,-4.910272,108.21757028914028,-108.61726677081352,0,0.5918345245104129,0.5191985324980505,0.606416609814917,0.5191985324980505,Medium,63.59933971003716,255.24272314398036
2018-09-14 12:01:06,6.89045,-4.908523,123.11125858457304,7.413893509894622,0,0.5960595163960503,0.5362910325906755,0.5915910906163417,0.5362910325906755,Medium,155.97877207395672,51.221495217937075
2018-09-14 14:00:50,6.890472,-4.908276,13.733940231689335,-54.81046019910654,0,0.5970373506755497,0.5380499403466651,0.5913036223271986,0.5380499403466651,Medium,33.65182041196054,84.87331562989762
2018-09-14 16:01:33,6.895997,-4.907257,308.80747612305345,146.66087659932495,0,0.5161598259637229,0.47426410187957674,0.4981798824146256,0.47426410187957674,Medium,74.49738675180026,10.375928878097351
2018-09-14 18:01:00,6.898261,-4.909746,186.8393295095968,-61.26487063045123,0,0.45983491901407436,0.4141981192126385,0.45571219990383444,0.45571219990383444,Low,57.878846669920506,312.49708220817683
2018-09-14 20:01:20,6.899462,-4.911034,97.0749715981631,-44.75785159018855,0,0.4250788851245845,0.37711584090841305,0.4295323698347776,0.4295323698347776,Low,0.7088209606900477,313.2059031688669
2018-09-14 22:01:00,6.894742,-4.90348,493.6783584978882,198.8540658550154,0,0.5365970783513143,0.4984864686309694,0.5101152366635471,0.5101152366635471,Medium,168.97950924685568,122.18541241572255
2018-09-15 00:00:36,6.890182,-4.90406,255.02476705978353,-119.7258819923602,0,0.6090586918685779,0.5568234689964493,0.5918480049733646,0.5918480049733646,Medium,65.01148664921551,187.19689906493807
2018-09-15 02:01:02,6.885536,-4.905937,276.0535576642121,10.476563268190278,0,0.612837989161399,0.5277722942632469,0.6420351030337379,0.6420351030337379,Medium,14.658325555608428,201.8552246205465
2018-09-15 04:02:06,6.883895,-4.9045,119.51783727399955,-77.57827552378377,0,0.6103500454521744,0.5146819103149965,0.6550942356575883,0.6550942356575883,Medium,62.85807030795297,138.99715431259352
2018-09-15 06:00:54,6.88486,-4.904822,56.816685803411985,-31.667248217468465,0,0.6148693418159259,0.5265412271003131,0.648428084298537,0.5265412271003131,Medium,157.32577227647516,341.67138203611836
2018-09-15 08:00:54,6.889871,-4.910347,412.30221973049714,177.74276696354258,0,0.5884762111742731,0.5200432224887558,0.5975510957160247,0.5200432224887558,Medium,29.257453905309774,312.4139281308086
2018-09-15 10:00:54,6.889667,-4.910594,17.70727151874494,-197.2974741058761,0,0.5875418538723962,0.5171424126920742,0.5995716818252025,0.5171424126920742,Medium,82.17160662943277,230.2423215013758
2018-09-15 12:00:49,6.891791,-4.912632,162.83114274503274,72.61236086374372,0,0.556821019065037,0.48810970738969944,0.5710734896240393,0.48810970738969944,Medium,86.14901433467091,316.3913358360467
2018-09-15 14:01:06,6.891695,-4.91142,67.0271954170597,-47.78913819879492,0,0.5680585731525394,0.5039514562195161,0.5740260683576317,0.5039514562195161,Medium,138.17023759165653,94.56157342770325
2018-09-15 16:00:35,6.89354,-4.909918,132.08717057683901,32.670652890947906,0,0.555861913925226,0.5030723484215683,0.5474761438412732,0.5030723484215683,Medium,55.616223961660985,38.945349466042266
2018-09-15 18:01:00,6.892853,-4.910787,61.01792111734272,-35.411667550752476,0,0.5601638091512253,0.5025194515513715,0.5580754471308965,0.5580754471308965,Medium,167.4763079362698,231.46904152977248
2018-09-15 20:01:07,6.895568,-4.90598,304.82601877796924,121.78564611880887,0,0.524479460393841,0.484352389564565,0.502712577822941,0.502712577822941,Medium,171.10552205973826,60.36351947003421
2018-09-15 22:02:55,6.898604,-4.905111,172.0287073980695,-65.41739476842352,0,0.44551008306697226,0.4080726807630546,0.4318173002237291,0.4318173002237291,Low,44.50051314645461,15.863006323579608
2018-09-16 00:01:12,6.901104,-4.906828,170.09961275403867,-0.9785459656912816,0,0.379974463435167,0.34044371268813106,0.3791717476425595,0.3791717476425595,Low,50.150084110866885,325.7129222127127
2018-09-16 02:00:50,6.901715,-4.906109,52.3137193724955,-59.07344889573077,0,0.3598158442600091,0.32129758523572877,0.36060787687907847,0.36060787687907847,Low,83.72372150404334,49.436643716756066
2018-09-16 04:01:01,6.90046,-4.908319,140.2481503646252,43.90014582882636,0,0.40130997803434193,0.3593795852518387,0.4007197527786242,0.4007197527786242,Low,169.20682441958544,240.22981929717062
2018-09-16 06:00:55,6.899623,-4.908705,51.0032709838116,-44.659656070465516,0,0.4248825288499991,0.3820363942008142,0.42204367428250555,0.3820363942008142,Low,35.63003486943745,204.59978442773317
2018-09-16 08:00:37,6.889356,-4.911645,591.9841100550462,271.1683403865838,0,0.5802378490993463,0.5040747317553559,0.6016179095551132,0.5040747317553559,Medium,8.73002208251009,195.86976234522308
2018-09-16 10:00:56,6.88986,-4.910765,55.901295508855505,-267.3359374381891,0,0.5854608388296865,0.5154473053513559,0.5972526495055865,0.5154473053513559,Medium,135.8501593964447,60.01960294877839
2018-09-16 12:01:02,6.891255,-4.91113,79.6637956227197,11.871357259216087,0,0.5740646107275638,0.50926719414847,0.5801130868856609,0.50926719414847,Medium,74.58085663807344,345.43874631070497
2018-09-16 14:00:56,6.892306,-4.906849,243.80595015800685,82.13952687337138,0,0.582792676975796,0.5343793868044632,0.5640786987557077,0.5343793868044632,Medium,90.67097529640711,76.10972160711206
2018-09-16 16:00:35,6.893046,-4.909489,151.95976414992356,-46.05742716661093,0,0.5649349011629083,0.5121097375964678,0.555230223843577,0.5121097375964678,Medium,150.34287555407963,285.76684605303245
2018-09-16 18:00:49,6.890504,-4.908673,147.3295758430751,-2.3106013175290308,0,0.5949667105327532,0.5350271746296139,0.59090804245032,0.59090804245032,Medium,123.44333402935155,162.3235120236809
2018-09-16 20:01:01,6.884345,-4.905369,385.77512130505687,119.02439873310237,0,0.6090128447462577,0.5154552115969646,0.6509389269076253,0.6509389269076253,Medium,10.362561131134726,151.96095089254618
2018-09-16 22:01:07,6.878927,-4.905379,299.3399611621253,-43.18159540862527,0,0.5513494244846234,0.4129560408774609,0.6661387921237896,0.6661387921237896,Medium,28.14403853157316,180.10498942411934
2018-09-17 00:00:35,6.871278,-4.902847,447.4854205131627,74.40341150442727,0,0.4584677857955294,0.2901641555923978,0.630080224837205,0.630080224837205,Low,18.2979095939572,161.80707983016214
2018-09-17 02:00:54,6.865184,-4.900691,356.47163459793006,-45.38712138728875,0,0.3897021910796458,0.23223352495359104,0.5561927348977594,0.5561927348977594,Low,1.1611227123582921,160.64595711780385
2018-09-17 04:01:00,6.864465,-4.899457,78.87214319462592,-138.68417555535595,0,0.3821348348204068,0.228934466266785,0.5436602300081195,0.5436602300081195,Low,40.23883656624355,120.4071205515603
2018-09-17 06:00:39,6.864164,-4.906463,388.66668803456537,155.35037768822707,0,0.4153230058105234,0.26252129624393145,0.57126717130164,0.26252129624393145,Low,147.11546316945623,267.52258372101653
2018-09-17 08:01:01,6.854423,-4.916387,766.3635377702811,188.27314581121252,0,0.6076589257057261,0.5469238727882711,0.6028223144887209,0.5469238727882711,Medium,42.19458167990496,225.32800204111157
2018-09-17 10:01:06,6.855142,-4.916924,49.57763727525074,-358.14423897045236,0,0.6184000522743218,0.5543029167363058,0.6167526733644553,0.5543029167363058,Medium,98.11391567271988,323.44191771383146
2018-09-17 12:00:54,6.855678,-4.915883,64.8239847342945,7.635900229905056,0,0.600666802793952,0.5337559211281836,0.6057231011338552,0.5337559211281836,Medium,99.14689100176395,62.588808715595405
2018-09-17 14:02:24,6.856021,-4.916387,33.28146800707145,-15.576551470233603,0,0.6095412160280255,0.5409652409673161,0.6156402963384001,0.5409652409673161,Medium,118.15982385664728,304.4289848589481
2018-09-17 16:00:35,6.853811,-4.913952,184.5692374271138,76.80665208181532,0,0.5614287617700239,0.5018853579365149,0.5618668355816067,0.5018853579365149,Medium,171.99769325127363,132.4312916076745
2018-09-17 18:01:30,6.844177,-4.888932,1470.5688233162664,638.1252252516814,1,0.11237554538122065,0.051377796918398624,0.1826930628913068,0.1826930628913068,Very_Low,21.235520994505407,111.19577061316909
2018-09-17 20:01:31,6.856483,-4.877924,912.6303709791232,-278.93048582331835,0,0.3581045995258941,0.2524838296681565,0.4551745945132928,0.4551745945132928,Low,69.5869587918792,41.60881182128988
2018-09-17 22:01:32,6.858146,-4.887494,536.738686363214,-187.91974234374018,0,0.33678679840304254,0.22358350447580919,0.44792549890342737,0.44792549890342737,Low,121.68064808079609,279.9281637404938
2018-09-18 00:01:56,6.854916,-4.887162,178.94647965900185,-178.30176413831168,0,0.27068902331709815,0.16224923760951127,0.38499092210589086,0.38499092210589086,Low,105.75511837982631,174.1730453606675
2018-09-18 02:01:07,6.856547,-4.8886,121.02794974412261,-29.157699299897256,0,0.2971268815846983,0.18363561974320775,0.41466552827537917,0.41466552827537917,Low,144.6293168108185,318.802362171486
2018-09-18 04:00:50,6.85629,-4.889629,58.754444946872646,-31.210443724084627,0,0.288045169010802,0.17352262182729503,0.40843068533002813,0.40843068533002813,Low,62.92242493755228,255.8799372339337
2018-09-18 06:02:08,6.853972,-4.88596,237.30901022764164,88.32047746781649,0,0.25614699386580386,0.15122551677219934,0.367609973432924,0.15122551677219934,Low,133.4103839511124,122.46955328282128
2018-09-18 08:00:50,6.862662,-4.879341,610.5165315289903,188.6474412643717,0,0.5260541493973029,0.4313792317159843,0.582104158752179,0.4313792317159843,Medium,85.37228794423689,37.097265338584386
2018-09-18 10:00:36,6.862555,-4.882205,158.69410939051804,-226.35133867220986,0,0.49594838694717386,0.3992975367574617,0.5593712239661645,0.3992975367574617,Low,129.2521138166973,267.8451515218871
2018-09-18 12:01:32,6.863456,-4.877645,254.89693557474877,47.73017837144854,0,0.5632758621555922,0.47020085788995536,0.6114167331170006,0.47020085788995536,Medium,170.8989905593623,78.74414208124938
2018-09-18 14:01:25,6.864207,-4.874824,161.49120767091276,-46.74831370134987,0,0.6054557636707387,0.5096416670668495,0.6511477578759791,0.5096416670668495,Medium,3.7544789380314256,74.98966314321795
2018-09-18 16:01:00,6.866654,-4.873247,161.50534964942216,0.007095626847922018,0,0.6765922864492696,0.5842359352747079,0.7065962165593267,0.5842359352747079,Medium,42.37695396828729,32.612709174930664
2018-09-18 18:00:50,6.872286,-4.869888,363.05256145356975,100.91376390750088,0,0.7602881572742327,0.6663233655191877,0.7799572072008759,0.7799572072008759,Medium,1.9817845474777975,30.630924627452867
2018-09-18 20:01:33,6.875408,-4.87359,266.0953028573223,-48.190822994131004,0,0.7621700548270437,0.6835253538764479,0.7596328596674341,0.7596328596674341,Medium,80.28501220749314,310.34591241995975
2018-09-18 22:01:02,6.878026,-4.871187,197.2943480138889,-34.549231055427555,0,0.7374245182338958,0.6471707656731527,0.7552352656148503,0.7552352656148503,Medium,91.99601434098236,42.341926760942094
2018-09-19 00:01:30,6.887543,-4.870972,524.3385901694039,162.8886651576998,0,0.5913137562019195,0.49176753913810195,0.644481357070425,0.644481357070425,Medium,41.057105417440575,1.284821343501521
2018-09-19 02:00:55,6.886513,-4.872774,115.27707604039789,-205.5298605533038,0,0.6307376070701781,0.5382251151573,0.6678881362651351,0.6678881362651351,Medium,121.21552813461486,240.06929320888668
2018-09-19 04:01:36,6.88839,-4.872549,103.93917791857888,-5.636850329864443,0,0.5982671237926253,0.5057066439257177,0.6403887368516306,0.6403887368516306,Medium,126.71737843373683,6.78667164262351
2018-09-19 06:01:30,6.888315,-4.876133,198.2627665281088,47.20112857858045,0,0.6385448917089991,0.5612658929582434,0.6527184727166079,0.5612658929582434,Medium,97.99398637461587,268.79268526800763
2018-09-19 08:00:39,6.887864,-4.87639,28.903258604639472,-85.2838478842481,0,0.6473444979423048,0.570585261190079,0.6594457606159269,0.570585261190079,Medium,59.294447697865905,209.49823757014173
2018-09-19 10:00:38,6.886384,-4.876594,82.62106077472549,26.862632006154975,0,0.6694635166956374,0.5921358596477052,0.679038609364374,0.5921358596477052,Medium,21.706083247327456,187.79215432281427
2018-09-19 12:01:07,6.886545,-4.876079,29.699647216433366,-26.354556482203854,0,0.6632633273274711,0.5841341044465344,0.6763524596267003,0.5841341044465344,Medium,115.27104000216484,72.52111432064943
2018-09-19 14:01:06,6.88765,-4.874985,85.96651353530478,28.13734112348064,0,0.6376312951724958,0.5549568527940842,0.6596633621418309,0.5549568527940842,Medium,28.015228931951235,44.505885388698196
2018-09-19 16:00:54,6.887811,-4.875124,11.77786953660303,-37.1562490811528,0,0.6366234594878718,0.5546685244704922,0.6577781190669904,0.5546685244704922,Medium,85.10652410133713,319.39936128736105
2018-09-19 18:01:30,6.894817,-4.874974,385.55856751573424,185.96054625827426,0,0.5092810121652354,0.43728362906950863,0.5354132734975003,0.5354132734975003,Medium,41.818299238666555,1.2176605260275846
2018-09-19 20:01:00,6.896093,-4.880896,336.16913943842803,-24.798039201994747,0,0.5104524232796547,0.46234811456621905,0.5022182930050009,0.5022182930050009,Medium,78.9718834958897,282.2457770301379
