kde_prob_mean,kde_prob_night_mean,dist_to_centroid_mean,step_median,mean_speed,accelerate,turning_angle_max,turning_angle_median,is_night,is_outside
0.1557495814006346,0.1934871738996253,1771.8754778922143,1019.471355764781,506.359944916282,70.25794286514672,61.96174172141302,61.96174172141302,1,0
0.0033388730179171,0.0306442516534191,3555.6030401682697,1792.48952718018,902.8910448927728,199.7358276081387,8.16556544900493,8.16556544900493,1,1
0.04141828221877,0.0954029370595454,3193.6836157621983,942.5308585607028,469.7647917511463,215.87353057038013,115.80551257483388,115.80551257483388,1,1
0.1318614394630133,0.2430419548590996,2906.5155348708267,869.2167778480721,436.4877110131203,16.710488304769633,11.945597801749727,11.945597801749727,1,0
0.2634832636467362,0.3234945965796648,2379.6567177004194,611.1758299852307,305.58791499261537,65.44989801025247,51.32596116701603,51.32596116701603,1,0
0.4268504364973944,0.543045368700167,2607.9706778919794,1159.0233705569322,578.5474395458896,136.25267448582738,53.83156245025191,53.83156245025191,1,0
0.4295423220580097,0.5438790246828958,2604.7411087431456,6.094375449816019,3.059937464342771,288.947699789898,0.0,0.0,1,0
0.677941872596271,0.4575264964008204,1906.719481850268,908.4527363093752,452.5920081253461,223.95730063376865,25.013958039096,25.013958039096,0,0
0.6813926068419743,0.4578885209458101,1897.5479383902536,13.88228272998249,6.941141364991245,222.82543338017743,0.0,0.0,0,0
0.5933017567811514,0.4538665109054698,1663.8625146554484,332.41767124259064,166.23192338843262,79.65645440816627,90.69205561486068,90.69205561486068,0,0
0.4642228595378078,0.4502970588617173,1502.2084040179989,287.1575767568682,142.5099636510512,11.772684733191769,2.260841085913356,2.260841085913356,0,0
0.1884918865169404,0.3930760150216212,238.49730704915424,1264.9903364955726,632.1439771493699,244.681072819815,59.15040039172829,59.15040039172829,0,0
0.115835973176641,0.2763083090172039,532.3215717267088,737.9464993493315,371.969672032707,131.1435870092392,32.03162355147644,32.03162355147644,1,0
0.1366442411565956,0.3497760149986019,833.1351137540759,804.6496484337185,403.7266528726672,15.933816170572332,95.1749992572456,95.1749992572456,1,0
0.290457843957883,0.4417421105434739,1949.0849909306996,2651.728415730568,1322.557813331954,458.2699054659785,114.8199405084531,114.8199405084531,1,0
0.3912357945184674,0.4494803968470979,2030.1520391203903,369.5059422559454,184.445561858209,568.1092769419693,71.25311611662522,71.25311611662522,1,0
0.3843330202528097,0.4499918728735641,2055.152366359353,25.09746592389484,12.56094499180056,86.02594476839572,0.0,0.0,1,0
0.3368163240140772,0.5816852322845386,2788.5313742195244,771.7845987117137,386.6441073423558,187.4059816952406,26.39414110674377,26.39414110674377,1,0
0.8116913372954373,0.958605282496928,3788.640819221777,1007.5780742688912,504.6300872799121,59.09147576171434,23.750201515101168,23.750201515101168,1,0
0.4384514635097592,0.2552953976302481,4676.101529425015,1487.112561199458,742.8340807989523,118.98631561933465,56.19718963925982,56.19718963925982,0,0
0.4769505283630593,0.3013926069210504,4576.144932049562,137.94833535588037,68.72599049005943,335.84128495876206,91.00199129691909,91.00199129691909,0,0
0.5510894659771529,0.3249107902676633,4510.461115690089,132.09429827822822,66.28651711759431,1.2241572540945662,103.96056017387124,103.96056017387124,0,0
0.5702826913068554,0.3427865378727754,4471.839969855068,41.608358598467646,20.67781487499773,22.665837668877376,0.0,0.0,0,0
0.5053694661458404,0.5576436891764127,4046.318236646013,1942.0497049825944,486.2891380633887,116.58904941769543,42.88738323452868,42.88738323452868,1,0
0.2681794630759969,0.4980590429084326,4531.3636941502855,878.0413173630085,437.6226972873917,24.25573678438172,27.79627351032929,27.79627351032929,1,0
0.2345836262473208,0.34301527441735,3736.488449759835,2402.0383463128537,1205.0359596887226,384.98993097056734,72.71824495636395,72.71824495636395,1,0
0.6230987629221157,0.5256024604618368,3379.0631672383192,1138.271671702711,571.1984970908503,318.0673076878088,24.422116519447016,24.422116519447016,1,0
0.4642401658499492,0.4793374926757723,3705.798072652568,390.0448624870811,194.59000900131545,187.8867180047569,64.67656538451769,64.67656538451769,1,0
0.6129883056838104,0.4856025435109449,3026.6392499212084,680.7292962670805,340.3173818305082,72.85356786350425,145.25418930115973,145.25418930115973,1,0
0.6031614187085761,0.4703272991067213,2865.638877402336,169.29090900323618,84.84578482690384,128.03811070763967,21.676026095201166,21.676026095201166,1,0
0.6462281996516965,0.4941274366242018,3105.678001426029,303.51877454306936,151.56992486545286,33.32041949490588,122.22534573229824,122.22534573229824,0,0
0.5534356505503776,0.4299532533911453,2736.620244154814,372.3040794162843,186.30729578796547,17.383171437454184,137.11979022268935,137.11979022268935,0,0
0.6133550386809474,0.4832441482175078,2993.1555470082158,371.5654771814397,185.319439990743,0.4926961582156935,139.14496974223135,139.14496974223135,0,0
0.5723400422109899,0.5075029181595054,3433.9729803006967,443.3177319364804,219.8269745139572,17.111174143742574,50.00300035595154,50.00300035595154,0,0
0.5855821446744399,0.5283879178456877,3497.8677029369974,371.5940901965391,187.1748600402324,16.447126361467646,77.445992375049,77.445992375049,0,0
0.5288877101992798,0.4822599580284491,3441.125946859613,482.0049665634618,241.43841375100357,27.18085339623989,177.7707882707281,177.7707882707281,1,0
0.3418644601872194,0.5151565063920123,2108.6158895603585,1937.2591160667632,970.6517491775014,365.3678507356148,54.0816527077418,54.0816527077418,1,0
0.2700483403874208,0.3545825603858059,2202.607140750479,1850.070685721767,924.9068835714984,22.869256517374044,3.710389656150852,3.710389656150852,1,0
0.4079086890574531,0.3788772723238389,2647.3421440891434,456.6022243719936,228.3328250783688,348.3354091645044,76.66517229601047,76.66517229601047,1,0
0.1731997765755801,0.3142325901286104,1980.7399412912148,756.9736426392323,376.76000463172073,73.87499604480394,167.75796359585914,167.75796359585914,1,0
0.1012747129317452,0.2527097912851681,1689.6927218714416,504.35952555191886,252.74141035452504,62.14740247743659,15.462249372694032,15.462249372694032,1,0
0.4637081959195142,0.4062126328035761,1186.550027040797,2568.651459660844,1281.6556139679883,513.387544422518,39.545575719562805,39.545575719562805,1,0
0.6461720775532384,0.4540501371221789,1764.8407465676944,716.611994493738,359.8051855198685,462.8537716057505,13.194636905070013,13.194636905070013,0,0
0.6231965933627366,0.4526918282811136,1818.9724183187925,80.19360330704697,40.096801653523485,159.8541919331725,19.989223977660288,19.989223977660288,0,0
0.6005272774639391,0.4538273419461893,1668.7884062609087,155.62304201262225,77.4886516245422,18.618348533287328,118.53457881345032,118.53457881345032,0,0
0.6302389463677202,0.4527348079092851,1632.6053158072991,104.86875007706512,52.00103309606536,12.638488526517444,84.36781253643578,84.36781253643578,0,0
0.6819634367032303,0.454504120989015,1706.278917370124,181.94641799858155,90.6584228089818,19.26181355937705,39.30133631090456,39.30133631090456,0,0
0.684826654000589,0.4781967968228505,2002.3006232980424,368.1213839402658,186.39057414697,48.47197536100669,23.142532307001066,23.142532307001066,1,0
0.1406140213964856,0.3057007867406035,3105.4791140229977,1286.770181701106,645.8969121756807,230.65014178797523,6.201036703487887,6.201036703487887,1,0
0.0579075673940782,0.178821852518408,3555.593485838302,1208.2594857821189,601.8727201903457,21.929859021337457,53.71554021695593,53.71554021695593,1,1
0.2137303734644092,0.264115282382752,2605.9107134199185,1036.7251867739496,519.2279733425457,41.39135902227044,101.59302493370537,101.59302493370537,1,0
0.2607645652201249,0.3241375996447257,2385.7276306715903,507.2078376622474,253.53349286088456,132.81034847736464,86.6246797704975,86.6246797704975,1,0
0.25996914870236,0.3257547185433883,2384.8317223020827,18.070971412165747,9.015451369705753,121.98793644238413,0.0,0.0,1,0
0.6309369103543633,0.4406489089656203,1577.5143581196337,1278.767710276033,640.4512739278964,316.244986256189,49.76709259528877,49.76709259528877,1,0
0.6837126773193825,0.4570961378035936,1846.139796645888,418.56558848736296,209.807312524994,215.86163478842224,57.12172345671115,57.12172345671115,0,0
0.6531290806447662,0.4542487003897809,1778.7541556309347,122.89608598236366,61.19307185843834,73.99879203313972,79.82817967451797,79.82817967451797,0,0
0.6666886198790611,0.4894105235116365,2123.6999482241163,490.025227464097,245.96916046719875,92.74873382481002,172.2804682408646,172.2804682408646,0,0
0.6722905805035271,0.4874756091519296,2093.3694013211525,43.35652780338962,21.60923440290774,111.82275146496576,0.0,0.0,0,0
0.6761608450412485,0.4517503928249378,1663.10489010165,437.8002039226623,219.75470358638933,99.45952162026406,55.7568880314887,55.7568880314887,0,0
0.4804043858368476,0.4007255559485631,1338.0552119005845,545.3927221372752,270.59175850250693,25.22235359675074,57.6571425901934,57.6571425901934,1,0
0.1071572797710839,0.2584218645131265,2302.498117199542,2919.919265454983,1459.75688871517,594.4999956624895,12.319644230747343,12.319644230747343,1,1
0.1037296856281615,0.2532081074855986,1999.54931439208,326.2625554220164,163.79099142647595,650.6034347007807,133.1039332771315,133.1039332771315,1,0
0.0235433296211452,0.0853025356079174,3915.6953826721306,2450.783178505252,1226.413600586448,531.7544332743813,146.518135200018,146.518135200018,1,1
0.3221379657894292,0.5010935225551323,2778.2953434670976,4374.433040715815,2174.531751805708,471.3097686259784,115.98607266241308,115.98607266241308,1,0
0.4598588335388227,0.8644585104345124,4346.213482735209,1819.1486612506933,917.3462922681742,633.9638120654322,22.906768716336387,22.906768716336387,1,0
0.6621884192940647,0.9556130059161838,4711.3429105743535,441.3545118076828,216.49764852264045,343.78731673033406,12.164244593125773,12.164244593125773,1,0
1.0,0.4022638449586682,6089.630669327628,1428.5827728111622,725.782949777051,258.7393571148572,15.352857119985288,15.352857119985288,0,0
0.902287986661353,0.2703910446953364,6237.804164088641,209.2507858794483,104.61086365310568,310.5429121019585,32.4395007771177,32.4395007771177,0,0
0.6703585519834725,0.2051750332403181,6600.852963117437,390.8143667571932,195.271578116016,45.29889966224527,66.93842049469285,66.93842049469285,0,0
0.8732681257435907,0.2922976483570669,6366.363699131019,234.5888554604281,116.79157511513502,39.071775799083326,157.21355581768915,157.21355581768915,0,0
0.902849704799465,0.7560707159523467,5912.125122813995,745.2321011253372,370.1994706845887,125.88221664827284,48.3183820985558,48.3183820985558,0,0
0.5179056728426685,0.8709868151951256,6495.891021718957,950.183841489621,480.5650223886816,55.81848639150528,68.9210849689046,68.9210849689046,1,0
0.1768991860233701,0.4030001316918342,7091.463880002105,740.3189830362385,371.6564410724388,54.674507424135285,10.306565606752372,10.306565606752372,1,0
0.1298609878901295,0.3327078355262525,7516.478481036399,725.4421452471883,361.66621283615535,4.980587404877488,91.29914235508372,91.29914235508372,1,0
0.451333268543586,0.7066886142614484,6753.918655690709,801.0984602115701,398.28123971297504,18.203852611041413,110.96805343215247,110.96805343215247,1,0
0.6297463740666602,0.8916234314433423,6352.995928665117,411.4485721287752,207.511187960716,96.21353128441196,31.50411957552803,31.50411957552803,1,0
0.6421356326197103,0.9085397932509156,6304.188793127846,51.00660005304001,25.44675168943238,90.83037286261376,3.439849741757584,3.439849741757584,1,0
0.6317244644667278,0.9808660647649678,5956.820897948949,389.5088885248069,193.6784528576388,83.65112212783744,9.186260218295716,9.186260218295716,1,0
0.9634111615348876,0.4532889473659474,6244.658632243429,1119.8860743335647,564.0954061285621,186.58192693092545,127.23208454247631,127.23208454247631,0,0
0.6855869937290492,0.1808528294032413,6547.711347623853,443.9848766255325,221.9616103113341,171.04314191668112,21.706623911965156,21.706623911965156,0,0
0.8463974721619545,0.2751072073412996,6397.717664225216,176.0764564354834,87.04686118755016,66.69776117078031,165.57915347687873,165.57915347687873,0,0
0.9871660042585922,0.4149123628954345,6207.17509726589,231.2468752054341,116.67676955004384,14.94991872529464,1.9408005899432796,1.9408005899432796,0,0
0.6349166795935037,0.9490451250611328,5537.707585993229,1176.1033043947955,581.2701669167028,229.6178240691889,15.676623188089536,15.676623188089536,0,0
0.214430107666035,0.5439290112828256,6079.77600689205,1314.8281584116294,664.7073964726676,42.181438899237925,48.06977747189799,48.06977747189799,1,0
0.0289929239379547,0.1041769869259044,5395.598456799542,1452.880233822116,727.0459885681981,31.19529212453572,64.50043466454197,64.50043466454197,1,1
0.0,0.0,6665.620986972218,1878.0561022693632,941.5125982690024,107.51703034715162,57.13402191458864,57.13402191458864,1,1
0.0,0.0,6867.101607481731,204.35570245654785,101.82429464962937,418.3914038795492,50.6509419633444,50.6509419633444,1,1
0.0160739423373625,0.0689115796267384,5320.113205819723,1882.462564414051,944.379212916748,422.68641384638056,140.78355358153073,140.78355358153073,1,1
0.5848754973832065,0.9713064476146764,5786.012715583937,2445.9152362484533,1215.6972042654193,134.85361988888812,47.98415766547328,47.98415766547328,1,0
0.5938661833856195,0.974005800581102,5802.157550535002,24.23595067534518,12.082734030084842,600.0570686673874,0.0,0.0,1,0
1.0,0.4406065709788991,6083.21868560791,1291.434969139448,649.3248448187169,320.40106129037366,35.56763220975711,35.56763220975711,0,0
1.0,0.437008593018342,6080.364538421406,9.588145206229957,4.79074569638138,322.0434083054001,0.0,0.0,0,0
1.0,0.4322637152530543,6116.343470650805,40.5839911600335,20.04697697257418,7.53600886310292,0.0,0.0,0,0
0.851404036781484,0.2948813569958696,5900.936165540105,536.3815167491213,268.0046440384228,123.89279686843231,143.6466442382083,143.6466442382083,0,0
0.9195922672910202,0.509617811841386,5544.812502729865,372.9968196347312,188.27657749369496,40.24411659576839,85.42541718238346,85.42541718238346,0,0
0.8966535602487478,0.7245830911338763,5259.869891071047,354.8967960491716,176.10316551027125,6.0405628036285925,17.735399727382713,17.735399727382713,1,0
0.6440185769152439,0.9491661525263309,4841.695267331387,676.4643117368263,342.51357556295,84.25843546971076,11.18587380192993,11.18587380192993,1,0
0.4551505708056235,0.8545373587991024,4534.328663004648,399.4274039247984,199.38139962968305,71.44700961727136,16.834135057948444,16.834135057948444,1,0
0.3373568480312438,0.7596034064367507,3715.880920677181,823.4515098000248,412.4131100834849,106.69367802360696,47.234380152559545,47.234380152559545,1,0
0.4273708803382323,0.5125843239455282,2503.2743429615743,1458.1814222146654,725.5636655110982,155.81782992942746,33.99987148877825,33.99987148877825,1,0
0.4329591332237726,0.5133934918842644,2493.9002280952686,10.89156621355788,5.472384978200749,361.8044117122722,0.0,0.0,1,0
0.682742472108656,0.4568756337436797,1767.8720134535993,787.820505522545,394.18399164435885,194.49086643476983,11.584368188236208,11.584368188236208,1,0
0.596180471312382,0.4537782119148714,1657.135314117277,507.06001790292135,252.93280649168864,70.45923050431105,41.57920861363312,41.57920861363312,0,0
0.6544198623055764,0.4542436438526069,1795.6206639272066,186.41869777745956,93.6254620534116,80.0092689701168,138.55655486456797,138.55655486456797,0,0
0.5886014492086095,0.4319624743234357,1443.58543541451,500.46005920936256,249.57143830914328,77.76776762995347,100.47679194971052,100.47679194971052,0,0
0.4345021829743723,0.3985115257148954,1136.899088335289,338.41822417923584,168.9041462699638,40.26095263289146,30.17575942740393,30.17575942740393,0,0
0.1869178687982093,0.3791889568411407,250.13471059120533,891.6822235668932,445.7791980059458,138.41830110394878,31.2970782745676,31.2970782745676,0,0
0.0812031420800769,0.2149497428539847,2804.6033274652555,2914.9835285152394,1456.6824962041728,505.1709985443666,74.79952461634394,74.79952461634394,1,1
0.0198497629148443,0.0753489620974979,3840.491598164011,1828.0650907393556,916.9617286695944,270.725200379613,74.06948883905629,74.06948883905629,1,1
0.014143790497849,0.0599945023297015,3823.2520865338456,183.5585635428677,91.19663659319951,410.2614313379825,53.41793009668007,53.41793009668007,1,1
0.1922870706970547,0.2280895057712844,2630.6309914364056,2171.23612558625,1090.9211517251222,502.3040131856136,44.62269193778974,44.62269193778974,1,0
0.1423826371364338,0.2932846178130427,2833.356934870466,1101.1241046026892,550.5620523013446,270.1795497118888,14.186342607106894,14.186342607106894,1,0
0.3544141514333496,0.4730169652944178,2544.547466532536,674.6667198391278,338.4615651366862,106.4049266712333,53.6529524070084,53.6529524070084,1,0
0.3817610479663434,0.5795025420975219,2804.6470144159,574.1339505232229,286.0340744372548,26.11942520314881,40.01218982084157,40.01218982084157,1,0
0.7268238916304194,0.412675616130187,4336.136345317913,2649.815852123289,1330.080461188489,524.0612091891304,17.096346034554074,17.096346034554074,0,0
0.698357747417434,0.3887214573108388,4366.765742440278,97.63983727786471,48.40311404576053,635.3674538300498,33.66530459045367,33.66530459045367,0,0
0.6512027319429258,0.3544817543310803,4434.694602772532,74.4336141359611,37.46134641261848,5.506831186818315,46.76861957201987,46.76861957201987,0,0
0.8584950056385448,0.6487498691951035,3880.139693511929,555.233169914816,275.81611862747866,118.40446805209008,153.25526042599893,153.25526042599893,0,0
0.7854644460958786,0.7963393058213569,3504.850129365765,382.0717664923265,192.53336497373672,41.9677929946068,7.286636554232587,7.286636554232587,0,0
0.5391231523105725,0.7055290028517813,3008.5125379753517,2169.665311367409,1069.093227610549,431.9210930047256,47.24050672062906,47.24050672062906,1,0
0.2196821768363998,0.4796793652222421,4357.042853764917,1520.301871153962,762.1621969299907,153.8715653042767,49.65417066883947,49.65417066883947,1,0
0.2248503384364326,0.4637529350692961,1986.897179434793,2437.4056161911767,1234.3030269078963,239.09227569566195,166.62737622865652,166.62737622865652,1,1
0.2881089375868053,0.4334438446282231,1524.740499874321,1035.9353927486677,518.1116162677416,358.19520398785187,28.823558567675235,28.823558567675235,1,0
0.4620145473833158,0.4528365300057528,1642.193837547997,529.6609360495144,261.70455253613113,126.69028677378502,13.181018931102614,13.181018931102614,1,0
0.4648739392059151,0.4525284921541782,1595.520477810264,47.43194184391498,23.932023915640357,119.96932067747257,0.0,0.0,1,0
0.3660315054099432,0.6279090725481238,2631.721140396422,1139.806098792116,570.7750668593153,273.83988796734315,158.1779648850471,158.1779648850471,1,0
0.7458298859121661,0.457141798180641,4223.495139680761,1593.6839533182415,797.7283414829907,113.6028627148542,22.487486494301493,22.487486494301493,0,0
0.6755428893834644,0.3928448163370261,4352.775248781239,130.7642239059277,65.37303236513536,366.1268036139813,11.057059740772786,11.057059740772786,0,0
0.6824023200444552,0.4003366209203989,4337.452382455287,16.48308544648552,8.208480786740612,28.46761456387068,0.0,0.0,0,0
0.8061950296562984,0.4936873948468486,4199.484665817887,326.3817385073627,162.4912541317253,76.8106740481185,84.96943336800393,84.96943336800393,0,0
0.8992882205500135,0.7814303471524093,3736.356371742923,477.7974119238399,237.12030368428776,37.03674915759923,53.67316017172358,53.67316017172358,0,0
0.4534282509675774,0.7213527028643475,2936.551656458148,813.0753463102557,412.26355587562256,88.80502928011342,5.969780025777155,5.969780025777155,1,0
0.4380909050696676,0.7021230017856553,2804.003012269814,418.082663004313,209.44859265454036,101.60504697966824,79.4250873188578,79.4250873188578,1,0
0.2547400490784482,0.4636318203709149,2142.44419687111,1198.5503467634742,599.5249754548432,195.1194911881465,29.89946798408629,29.89946798408629,1,0
0.2280124972035475,0.4688548236288678,1709.0475463601413,783.4727620940658,390.59713939047737,104.16011768892356,21.95573180311192,21.95573180311192,1,0
0.2259414356816357,0.4682013666725149,1758.4818306480538,53.35254366384997,26.6503617579936,181.79664208088548,135.37285811165737,135.37285811165737,1,0
0.2728457926712139,0.4801961003929985,2223.910252867209,859.309110415869,431.331957263961,203.13075067226475,46.8566386922588,46.8566386922588,1,0
0.6804135203922831,0.7563637505933948,3023.605175186718,850.5605884493891,424.9261890671386,3.200217250702285,24.07340652143125,24.07340652143125,1,0
0.5302148850137759,0.5281343485600515,3977.263252701017,962.0337262751334,479.5515666838106,27.22948759623638,8.32783596251636,8.32783596251636,0,0
0.3952966163642631,0.3283671861430243,4516.247291324829,688.7258655695183,344.45861573357405,67.56524359834005,35.10578952460605,35.10578952460605,0,0
0.3922475401677925,0.3858809099487708,4352.043606025008,280.1110891874916,139.43582979465842,102.05780273507968,163.00522808863798,163.00522808863798,0,0
0.4113066460268282,0.4054718990471854,4307.783643583402,44.98379583461753,22.383091223859445,58.24324241256064,0.0,0.0,0,0
0.5685086180046218,0.5506922049282393,3889.2648753281214,560.0081122963637,281.4111117067154,130.16483441349547,28.915189726115216,28.915189726115216,0,0
0.1414949219048956,0.3241286748720252,2587.8426984130506,2798.318753361574,701.5772346334472,105.34146128116404,2.65354730144346,2.65354730144346,1,0
0.1387245976956378,0.3303592299128137,291.0163679198097,2742.331977246557,1370.404652705109,334.2280267987204,82.65203647109641,82.65203647109641,1,0
0.2772449340041606,0.2616684051024256,1334.230998988386,1329.800686975178,662.1414209005036,352.66219011017694,39.86728254459291,39.86728254459291,1,0
0.3862077093640095,0.3122029801317867,2041.559809859402,863.8443808228959,429.06177855441854,115.76803427785684,31.90629363572901,31.90629363572901,1,0
0.395540596934329,0.3108293744879128,1996.313298278106,53.65867777677775,27.14222846654488,203.30341159425956,175.2053299760906,175.2053299760906,1,0
0.4002143172568056,0.5900070874624771,2777.82410911054,1884.156644642004,944.1764923038994,459.5383282035741,124.06057189036768,124.06057189036768,1,0
0.5897876220408609,0.3175608081438957,4537.884415573748,2715.171286079346,1357.0202179488608,206.3358895351744,22.78287785370327,22.78287785370327,0,0
0.5903436851234083,0.318463505913879,4511.836299055014,214.3940605080122,107.13750941544195,624.5943574014864,63.37286435245477,63.37286435245477,0,0
0.5847732320939628,0.3250289269839316,4499.930578152245,76.78109333745485,19.13017759117153,21.927219500821757,3.749037254126554,3.749037254126554,0,0
0.8121276216158937,0.5548965339581378,4197.033588777723,615.0562301037817,303.9399352606196,140.74332568428457,138.81914661587606,138.81914661587606,0,0
0.8131495644528258,0.7884697733125069,4124.984471028249,428.52259811353855,216.4559215951647,44.19004478681601,13.28034929803468,13.28034929803468,1,0
0.6444133980374614,0.4878004785333796,4169.012483557448,1227.605414547145,617.3179902737425,201.57891426775805,166.84760554686164,166.84760554686164,1,0
0.5957734242794206,0.4163816463606006,4324.171655767412,160.26132487717305,80.05283329510517,268.37166159610024,94.33624343052128,94.33624343052128,1,0
0.7511057023254921,0.5573449258945985,4021.029834812797,321.99787439507656,161.26771672541398,40.67523377144013,146.59616116137693,146.59616116137693,1,0
0.3994745615126611,0.3169044299501853,4545.807178493061,608.725975302769,305.12580215677644,72.10931600569548,167.8436950684301,167.8436950684301,1,0
0.5472539562451303,0.2875273570742611,4590.701721636023,700.2490368556894,350.2704644547008,22.58174020738192,119.38336196025676,119.38336196025676,1,0
0.5743053948768633,0.3034258443727365,4554.101095973645,37.111512838920845,18.501792856960957,165.4019135510128,0.0,0.0,1,0
0.657682331514247,0.3673795014632908,4404.973399061527,204.67300253056632,102.40761766644042,41.98206661766867,52.13493045199974,52.13493045199974,0,0
0.4609605714842256,0.273012643138615,4635.22638962221,316.2492274199852,156.58055545481318,26.821974424170257,90.81989246077222,90.81989246077222,0,0
0.5760368525047792,0.3577759774585908,4442.449729933055,193.289226606952,96.16379433181692,30.058090110943414,133.79516214554351,133.79516214554351,0,0
0.7754901485640643,0.5590187454663651,4021.1081541526487,426.3661962137736,216.0639507840069,60.7602144183395,12.71926239760856,12.71926239760856,0,0
0.3617925421575276,0.5659648893614995,2471.2003151866925,1735.1670389283092,433.6110884452251,54.36413269334899,29.916438129572622,29.916438129572622,1,0
0.2034693559839004,0.4536775877483423,1856.9513784867308,1320.113815214094,660.056907607047,113.22290958091097,12.94347160599493,12.94347160599493,1,0
0.2964231423271848,0.5609354809266051,4490.077594420392,2661.363515553949,1325.3435684042354,331.3088918065954,113.4449107358173,113.4449107358173,1,0
0.6960224273042067,0.7555175353020971,3014.913862044348,2073.995183969296,1045.4190230032852,141.0989027504089,140.3586821320247,140.3586821320247,1,0
0.5607733050061786,0.7931635854450302,3052.520615418759,1030.3383540513764,513.4576515206195,265.0970289780726,24.90556247059064,24.90556247059064,1,0
0.7691985901766024,1.0,3959.749627527045,1285.5666675896225,644.8432497314534,65.90332361139781,24.921333522584177,24.921333522584177,1,0
0.7686344135317983,1.0,3961.875181564693,3.707474409412868,1.8480902622384827,320.5182185113783,0.0,0.0,1,0
0.8452459246137974,0.6581865763106494,4110.549605803111,663.73222456949,328.8969041225277,162.06135304845714,136.94834784298598,136.94834784298598,0,0
0.7833886226293805,0.4661416798845692,4228.861380485726,446.9160195304098,225.3358081665932,52.21567863324428,5.107763890481067,5.107763890481067,0,0
0.907315355332002,0.7749434269686297,3786.000948753523,507.779936952813,254.45542497635395,14.592235595091688,135.8729760011617,135.8729760011617,0,0
0.8008802078001924,0.9203016911722264,3575.5101606481467,389.9929167270731,194.96937928308057,29.73889244490823,23.73832447377525,23.73832447377525,0,0
0.8480827846472657,0.9046856808130684,3681.024084816065,109.40633681090702,54.81737126224986,70.22230046972727,135.4718628547472,135.4718628547472,0,0
0.786495977075951,0.7660620409762011,3633.217632642733,2457.2432947141137,1224.3703613800428,582.7530469791078,95.4814491160272,95.4814491160272,1,0
0.3294352501472213,0.5257490372854201,3466.4480404225446,1167.629347003083,585.6856136562768,320.36576449847536,35.92402337523085,35.92402337523085,1,0
0.2523938393427172,0.3618498187957035,2007.66847623024,2144.0758430505257,1072.782909656969,243.71789653960968,59.38608544436674,59.38608544436674,1,0
0.4319594384786552,0.4782296787280488,2388.475250796408,848.6475549279382,422.329443978515,323.6981582032671,39.66984165866491,39.66984165866491,1,0
0.3666790355400168,0.4964624856898631,1949.3994195213763,441.05567627606337,221.45054875785607,100.8596963451007,121.39356333296014,121.39356333296014,1,0
0.6224529857624309,0.5248349553833013,3375.6097598745523,1585.537994375223,793.2096692260704,286.0384704954936,151.46296649725937,151.46296649725937,1,0
0.5928190346465567,0.5304104133831796,3490.121538643318,186.2574316132922,93.1028539027842,349.9561976067524,34.04700795007051,34.04700795007051,1,0
0.6014294152358022,0.5243510706495165,3433.46128006182,72.13505769406603,36.07755038880769,28.52057413869345,91.63530514984603,91.63530514984603,0,0
0.5760053551639944,0.4390021078684091,2806.398242415828,631.2225201664653,314.1713082537364,138.4124883608106,44.30581241363663,44.30581241363663,0,0
0.6301570714545381,0.475756892942234,3035.7546184285784,229.5934852116424,114.32040757426178,99.51082191509109,175.45446379884933,175.45446379884933,0,0
0.5238054658301371,0.4681430892970032,3340.6119218902945,546.0451300564423,275.4326002806771,81.2671842150897,62.51818240826759,62.51818240826759,0,0
0.5537991948188996,0.495634663537616,3427.7243637543925,157.94775375562958,78.67883126058759,98.00934944960872,109.37348490544592,109.37348490544592,0,0
0.5748987867604032,0.4610144098140751,2766.3728930781945,661.5557935186059,329.132235581396,124.60368374169576,123.49828147372338,123.49828147372338,1,0
0.4500020286859739,0.584430352219324,2605.7506404772057,2397.236211029051,1195.629032932195,432.1679787285781,61.51069206713824,61.51069206713824,1,0
0.4371331848502836,0.404753391718881,2470.570157610236,911.7870566583724,459.66018820475296,371.0247641813179,41.579924908425866,41.579924908425866,1,0
0.1092713961559455,0.2899903707195796,1140.127078495501,1347.5402142239354,672.6490254029627,106.31722322705976,85.42688211773597,85.42688211773597,1,0
0.3862662867409365,0.5923690176789514,2813.207672265308,3851.738000622712,1917.8778426337155,620.0309463389641,7.136059175948674,7.136059175948674,1,0
0.3626233521570297,0.7953163502016892,3388.088973517404,745.507772455799,375.9389243368646,777.5570956532656,36.16603819734243,36.16603819734243,1,0
0.7490051644887203,0.965400590350903,4354.143608002237,1075.977921934165,537.4664241658102,80.68530586710199,5.495358065720495,5.495358065720495,1,0
0.7583841414251014,0.9171464889494384,4440.208808225669,105.30488288225052,52.48478172173638,241.71866437749765,12.85193513592236,12.85193513592236,0,0
0.759559804958151,0.9054779537886748,4481.123716411222,42.43565245884095,21.250291953237923,15.641141071998115,0.0,0.0,0,0
0.767034812687719,0.8367612928282303,4669.130262324601,188.16760600199387,93.92725757171075,36.27801944349726,12.936684121316972,12.936684121316972,0,0
0.7684956959040689,0.8366337965011139,4678.79905817674,13.203809315033515,6.626754988724475,43.81455587602825,0.0,0.0,0,0
0.6982410788298857,0.923911930184404,5340.634792437924,1142.660933772295,567.703472478645,278.7574086342416,17.168987488456366,17.168987488456366,0,0
0.5478370349921075,0.9604664544610946,5838.455248067862,808.1240015646655,405.4698823181597,81.39943199689857,5.840593730892067,5.840593730892067,1,0
